start_time_ms,open,high,low,close,volume,turnover
1776564000000,2346.42,2348.17,2331.48,2336.56,25476.24,59588036.6353
1776565800000,2336.56,2346.62,2334,2336.8,13932.2,32592306.3528
1776567600000,2336.8,2342.16,2330.36,2341.93,13246.1,30944589.4364
1776569400000,2341.93,2343.53,2337.33,2338.55,6431.38,15056602.173
1776571200000,2338.55,2344.99,2337.96,2340.4,7567.57,17723646.8866
1776573000000,2340.4,2340.61,2320,2332,53942.27,125540614.9959
1776574800000,2332,2333.05,2327.43,2332.39,9420.53,21954579.5397
1776576600000,2332.39,2337.32,2330,2331.21,9649.05,22520857.4204
1776578400000,2331.21,2331.72,2319.66,2326.68,36721.49,85394385.3369
1776580200000,2326.68,2330.99,2323.58,2326.02,10119.02,23557813.1302
1776582000000,2326.02,2326.32,2294.43,2301.8,76156.22,175784501.3677
1776583800000,2301.8,2318.68,2300.71,2314.47,44277.9,102323644.817
1776585600000,2314.47,2318.52,2310.82,2314.4,12210.63,28261154.251
1776587400000,2314.4,2319.76,2309.67,2317.36,14623.26,33853365.4704
1776589200000,2317.36,2318.17,2308.46,2313.76,16032.02,37100891.9722
1776591000000,2313.76,2315.6,2304.22,2308.89,14261.77,32925102.239
1776592800000,2308.89,2311.8,2305.08,2310.31,9719.56,22433279.0217
1776594600000,2310.31,2319.99,2309.8,2316.72,19336.62,44779970.4995
1776596400000,2316.72,2330.72,2316,2324.39,43075.08,100131308.6913
1776598200000,2324.39,2329.31,2324.03,2327.95,10412.59,24229714.7948
1776600000000,2327.95,2335.27,2325.82,2326.88,43569.74,101520549.5141
1776601800000,2326.88,2336.25,2323.14,2329.77,20382.09,47470468.643
1776603600000,2329.77,2348.76,2329,2340.51,47153.76,110297816.4711
1776605400000,2340.51,2343.14,2334.84,2337.17,13944.84,32607937.2868
1776607200000,2337.17,2341.44,2325.12,2337.56,27257.84,63557092.1907
1776609000000,2337.56,2342.13,2332.5,2336.54,12214.04,28551254.5271
1776610800000,2336.54,2340.33,2331.07,2333.5,10628.7,24812978.4615
1776612600000,2333.5,2334.78,2314,2329.54,36770,85407312.3926
1776614400000,2329.54,2331.63,2317.03,2318.9,16429.26,38182464.4706
1776616200000,2318.9,2324.78,2301.47,2310.24,50839.7,117504315.485
1776618000000,2310.24,2316,2293.45,2311.03,57241.56,131906895.8534
1776619800000,2311.03,2314.85,2291.75,2294.97,33667.92,77448716.125
1776621600000,2294.97,2300.83,2287.68,2296.72,40625.07,93198010.3547
1776623400000,2296.72,2298.06,2286,2294.71,15564.36,35669553.5392
1776625200000,2294.71,2303.95,2293.07,2297.87,36616.07,84161555.4624
1776627000000,2297.87,2301.86,2294.39,2298.56,7455.17,17127413.6264
1776628800000,2298.56,2299.12,2287.15,2291.13,22047.15,50511445.5687
1776630600000,2291.13,2296.14,2271.42,2279.16,52824.51,120472643.3383
1776632400000,2279.16,2286.41,2277.58,2284.99,16494.35,37647999.0294
1776634200000,2284.99,2289.32,2273.33,2274.49,14992.42,34198777.8751
1776636000000,2274.49,2274.49,2250.37,2262.15,103746.78,234477532.7175
1776637800000,2262.15,2274.82,2261.1,2268.54,36088.3,81874986.287
1776639600000,2268.54,2268.66,2255.27,2263.48,22392.37,50642402.7965
1776641400000,2263.48,2269.96,2261.23,2262.24,9852.01,22316829.9339
1776643200000,2262.24,2276.87,2258.23,2275.09,34377.61,78035684.1306
1776645000000,2275.09,2282.16,2272.42,2278.69,22176.41,50508537.5398
1776646800000,2278.69,2283.94,2276.49,2279.53,16896.16,38523209.8238
1776648600000,2279.53,2294.14,2279.53,2285.01,34469.61,78868594.4205
1776650400000,2285.01,2286.14,2270.49,2276.51,18474.69,42088070.194
1776652200000,2276.51,2280.65,2274.22,2276.49,11050.47,25162177.1952
1776654000000,2276.49,2282.75,2274.7,2279.12,11729.07,26728412.2934
1776655800000,2279.12,2287.71,2277.76,2285.16,13005.56,29693504.9397
1776657600000,2285.16,2285.16,2278.41,2280.61,18694.68,42647813.7896
1776659400000,2280.61,2284.26,2277.44,2282.02,7345.87,16752706.1586
1776661200000,2282.02,2282.18,2262.57,2264.58,20099.4,45611438.3882
1776663000000,2264.58,2270.91,2261.4,2268.91,12919.81,29281384.824
1776664800000,2268.91,2275,2267.26,2273.37,11187.61,25415316.1071
1776666600000,2273.37,2288.44,2273.37,2284.98,34821.76,79477912.3477
1776668400000,2284.98,2332.24,2281.55,2313.72,131959.74,304862496.3026
1776670200000,2313.72,2316.34,2284.89,2296.68,87435.89,200977185.7062
1776672000000,2296.68,2306.91,2289.35,2298.16,41539.75,95443687.0306
1776673800000,2298.16,2299.69,2288.21,2292.72,14242.73,32660457.6102
1776675600000,2292.72,2306.71,2291.87,2303.34,16438.63,37825488.0262
1776677400000,2303.34,2312.56,2302.16,2307.72,21631.61,49951134.275
1776679200000,2307.72,2319,2306.87,2314.23,18029.84,41730603.9928
1776681000000,2314.23,2314.23,2301.64,2301.94,19052.49,43948045.017
1776682800000,2301.94,2310.68,2298.1,2304.91,18427.59,42475950.3277
1776684600000,2304.91,2311.59,2300.64,2306.97,16817.11,38792776.0611
1776686400000,2306.97,2322.66,2302.83,2314.3,29741.64,68804537.3088
1776688200000,2314.3,2318.65,2305.18,2317.5,21063.17,48693148.3764
1776690000000,2317.5,2325.97,2308.83,2315.69,35458.4,82150148.6331
1776691800000,2315.69,2318,2299.56,2309.49,36767.1,84881385.1062
1776693600000,2309.49,2321.34,2294.96,2309.74,54234.36,125111411.2097
1776695400000,2309.74,2313.72,2280.75,2289.23,82388.71,188939260.8181
1776697200000,2289.23,2318.4,2277,2316.85,100393.65,230837264.1642
1776699000000,2316.85,2316.85,2304.38,2312.74,37225.67,85985798.5468
1776700800000,2312.74,2313.77,2298.48,2302.49,19565.6,45100881.2739
1776702600000,2302.49,2308,2297,2298.73,10609.19,24416808.5351
1776704400000,2298.73,2321.73,2296.14,2312.91,26653.22,61648431.1931
1776706200000,2312.91,2320.88,2306.29,2315.95,17812.16,41226246.9891
1776708000000,2315.95,2334.99,2315.95,2327.19,83694.68,194844919.1735
1776709800000,2327.19,2343.95,2323.14,2332.96,55967.15,130643214.5161
1776711600000,2332.96,2335.03,2324.97,2327.87,32812.76,76423610.1923
1776713400000,2327.87,2332.59,2325.36,2330.22,13477.08,31370581.9999
1776715200000,2330.22,2339.03,2327.1,2329.73,19040.32,44410379.3243
1776717000000,2329.73,2338,2323.74,2335.93,18365.07,42791292.5017
1776718800000,2335.93,2345.61,2313.05,2318.41,74820.22,174151890.488
1776720600000,2318.41,2322.53,2313.42,2319.8,17664.95,40946611.0813
1776722400000,2319.8,2327.23,2314.54,2317.23,10955.26,25433552.4292
1776724200000,2317.23,2324.37,2314.98,2317.99,11121.68,25783770.2948
1776726000000,2317.99,2318,2305,2308.43,21795.1,50350140.9413
1776727800000,2308.43,2314.22,2306.48,2312.23,9228.32,21325008.3928
1776729600000,2312.23,2317.02,2309.73,2314.56,15680.96,36286683.7407
1776731400000,2314.56,2323.5,2312.67,2320.57,12584.36,29170251.6359
1776733200000,2320.57,2325.63,2316.67,2321.47,18965.93,44025041.1589
1776735000000,2321.47,2325.03,2310.55,2313.62,8786.76,20372717.9714
1776736800000,2313.62,2314.29,2304.24,2308.7,14515.95,33512407.1484
1776738600000,2308.7,2311.91,2305.45,2306.89,6966.48,16080038.0495
1776740400000,2306.89,2307.22,2298.06,2304.85,17736.91,40828752.6354
1776742200000,2304.85,2311.53,2302.34,2310.15,9110.99,21028544.1346
1776744000000,2310.15,2312.16,2302.58,2306.8,12734.31,29372746.4424
1776745800000,2306.8,2314.83,2303.47,2313.15,9484,21914932.176
1776747600000,2313.15,2319.61,2312.81,2316.26,12145.28,28125933.3245
1776749400000,2316.26,2316.63,2311,2312.72,9561.15,22115016.1768
1776751200000,2312.72,2313.23,2306.2,2308.68,7567.37,17475162.0498
1776753000000,2308.68,2326.49,2308.43,2315.83,23888.08,55417630.9765
1776754800000,2315.83,2323.26,2309.72,2320.37,18674.6,43245803.4853
1776756600000,2320.37,2323.68,2314.4,2316.78,13489.98,31287261.6121
1776758400000,2316.78,2322.92,2312.52,2321.65,22713.48,52620514.0112
1776760200000,2321.65,2337.97,2318,2322.05,45784.07,106537596.5416
1776762000000,2322.05,2326.19,2316.5,2318.21,15416.73,35789128.4809
1776763800000,2318.21,2324.85,2316.89,2324.35,10176.97,23627361.9106
1776765600000,2324.35,2329.97,2323.52,2326.68,12257.33,28523642.4868
1776767400000,2326.68,2336.65,2325.86,2329.64,20318.48,47382949.3838
1776769200000,2329.64,2329.92,2313.46,2325.16,57675.57,133813281.405
1776771000000,2325.16,2326.68,2316.66,2318.59,15285.1,35480937.5506
1776772800000,2318.59,2325.53,2312.52,2316.55,52794.74,122389960.9789
1776774600000,2316.55,2320,2292.6,2307.11,88071.12,202873721.8956
1776776400000,2307.11,2310.02,2302,2306.77,27392.15,63155400.2744
1776778200000,2306.77,2316.2,2299.32,2311.62,41438.96,95646622.3693
1776780000000,2311.62,2323.42,2302.71,2312.92,47589.17,110073183.4679
1776781800000,2312.92,2326.72,2293.14,2297.65,52533.6,121395713.4814
1776783600000,2297.65,2309.67,2288.18,2300.65,61335.11,141046358.7294
1776785400000,2300.65,2309.22,2293.81,2309.03,19303.77,44454827.7177
1776787200000,2309.03,2316.46,2306.68,2310.93,28163.62,65120005.9341
1776789000000,2310.93,2323.92,2304.68,2305.98,23399.18,54181093.0677
1776790800000,2305.98,2308.07,2281,2294.29,62802.75,144143527.6144
1776792600000,2294.29,2319,2291.79,2304.68,80283.06,185226965.899
1776794400000,2304.68,2308.43,2298.05,2304.2,23749.92,54709183.7248
1776796200000,2304.2,2312.33,2299.51,2311.67,18827.22,43416900.2523
1776798000000,2311.67,2332.55,2311.01,2323.68,51928.59,120523516.0361
1776799800000,2323.68,2324.04,2285.73,2297.29,79126.85,181948516.544
1776801600000,2297.29,2324.16,2294.6,2317.18,94258.49,218209070.496
1776803400000,2317.18,2325,2309.39,2313.23,21800.93,50498086.1302
1776805200000,2313.23,2317.08,2307.82,2311.79,12338.97,28528240.5531
1776807000000,2311.79,2314.45,2308.68,2311.19,8618.47,19919686.8899
1776808800000,2311.19,2316.01,2303.01,2305.74,12632.18,29159864.7471
1776810600000,2305.74,2311.08,2300.36,2309.94,12757.43,29407173.6535
1776812400000,2309.94,2320.53,2309.6,2315,9721.67,22519230.8725
1776814200000,2315,2329.15,2314.21,2326.19,21812.32,50697187.7734
1776816000000,2326.19,2329.68,2321.14,2323.52,11679.94,27166448.3347
1776817800000,2323.52,2327.72,2321.13,2324.31,10186.97,23671207.054
1776819600000,2324.31,2327.56,2312.45,2312.53,20021.17,46437298.8988
1776821400000,2312.53,2324.71,2311.42,2321.28,9741.15,22582504.5343
1776823200000,2321.28,2357.24,2318.81,2354.45,93524.54,219039362.7124
1776825000000,2354.45,2374.9,2347.92,2369.46,78616.99,185602527.6675
1776826800000,2369.46,2379.61,2361.26,2364.16,37982.39,90024719.2176
1776828600000,2364.16,2365.49,2357.08,2362.39,14060.06,33195615.0151
1776830400000,2362.39,2366.62,2357.05,2360.74,12488.48,29494649.1651
1776832200000,2360.74,2368.66,2358.07,2362.75,19867.22,46974768.6104
1776834000000,2362.75,2396.33,2360.52,2386.59,78646.45,187508328.8588
1776835800000,2386.59,2411.9,2386.46,2395.14,93168.19,223458296.3683
1776837600000,2395.14,2395.56,2388.01,2390.77,20515.72,49062436.2572
1776839400000,2390.77,2393.25,2387.99,2391.94,18263.85,43659966.1157
1776841200000,2391.94,2396.22,2382.45,2385.81,28952.29,69159074.8264
1776843000000,2385.81,2393.42,2384.69,2388.83,18382.62,43927455.3694
1776844800000,2388.83,2392.77,2383.91,2384.34,16019.02,38261263.0572
1776846600000,2384.34,2389.02,2381.42,2386.96,14805.66,35311139.2928
1776848400000,2386.96,2393.41,2384.98,2392.51,14331.93,34251063.6602
1776850200000,2392.51,2392.74,2381.46,2386.33,16733.71,39940255.7275
1776852000000,2386.33,2390.74,2383.63,2389.62,8927.5,21316554.707
1776853800000,2389.62,2392.8,2387.44,2388.76,7135.14,17052899.7339
1776855600000,2388.76,2392.19,2385.01,2391,10894.98,26035395.0447
1776857400000,2391,2399.63,2387.28,2397.29,19710.02,47176510.6031
1776859200000,2397.29,2404.87,2395.1,2396.77,31180.96,74820528.5919
1776861000000,2396.77,2406.48,2394.85,2403.7,23871.93,57318262.827
1776862800000,2403.7,2414.84,2400.86,2408.43,37144.73,89469478.8125
1776864600000,2408.43,2422.64,2399.72,2416.33,64521.61,155626670.4275
1776866400000,2416.33,2423.64,2407.76,2410.08,31627.35,76400230.7625
1776868200000,2410.08,2411.19,2390.52,2401.74,57581.39,138135267.2567
1776870000000,2401.74,2402.59,2389.05,2397.59,32986.13,79031658.6539
1776871800000,2397.59,2412.99,2393.2,2402.54,38213.16,91872615.2946
1776873600000,2402.54,2412.69,2390.99,2392.65,28808.41,69178653.4413
1776875400000,2392.65,2395,2382.04,2384.84,35773.02,85439102.9327
1776877200000,2384.84,2396.42,2384.84,2390.81,20102.65,48058625.3012
1776879000000,2390.81,2401.65,2390.01,2397.76,19854.12,47581763.5982
1776880800000,2397.76,2403.51,2395,2396.67,17753.14,42601243.9848
1776882600000,2396.67,2403.46,2393.4,2395.69,19375.76,46474278.1845
1776884400000,2395.69,2406.27,2387.28,2403.47,28708.93,68784110.6545
1776886200000,2403.47,2404.63,2389.93,2396.22,23513.18,56341836.7808
1776888000000,2396.22,2401.29,2389.85,2396.35,18377.63,44038803.076
1776889800000,2396.35,2397.94,2389,2390.31,16419.55,39284397.7669
1776891600000,2390.31,2396.92,2390.12,2395.33,6371.04,15250643.4477
1776893400000,2395.33,2404.8,2395.33,2401.13,8967.78,21533353.4939
1776895200000,2401.13,2404.18,2394.57,2395.74,6434.56,15444797.3566
1776897000000,2395.74,2399.64,2392.5,2398.64,7952.62,19046940.1775
1776898800000,2398.64,2399.35,2378.02,2384.72,30181.73,72027763.0077
1776900600000,2384.72,2384.73,2372.01,2372.85,26499.4,62967670.9328
1776902400000,2372.85,2377.81,2340.97,2372.33,108143.85,255340856.2008
1776904200000,2372.33,2381.3,2366.67,2371.53,28123.31,66737431.7514
1776906000000,2371.53,2371.53,2359.03,2361.57,16446.69,38889062.491
1776907800000,2361.57,2369.18,2359.37,2365.44,15185.39,35912010.0409
1776909600000,2365.44,2365.65,2346.22,2353.96,44556.9,105019361.9161
1776911400000,2353.96,2356.4,2342.5,2350.6,28535.28,67035466.1306
1776913200000,2350.6,2352.24,2335.2,2337.86,27550.62,64499670.6149
1776915000000,2337.86,2344.94,2330,2340.05,41326.51,96607130.3691
1776916800000,2340.05,2344.84,2335.81,2342.27,17316.02,40525820.0983
1776918600000,2342.27,2347.8,2342.16,2346.55,11377.76,26683330.5838
1776920400000,2346.55,2351.74,2345,2345.35,15184.18,35667165.8144
1776922200000,2345.35,2351.16,2339.36,2347.94,17666.72,41417686.4249
1776924000000,2347.94,2358.52,2347.94,2355.49,21945.9,51651353.403
1776925800000,2355.49,2357.7,2347.84,2353.4,9123.79,21468626.8127
1776927600000,2353.4,2355.77,2347.6,2349.78,14562.77,34230483.2386
1776929400000,2349.78,2352.48,2337.78,2343.11,25209.78,59112303.0694
1776931200000,2343.11,2343.94,2336,2337.89,18149.17,42474108.1515
1776933000000,2337.89,2339.83,2333,2338.77,17641.19,41207942.3277
1776934800000,2338.77,2338.77,2310.82,2320.79,69063.28,160383772.0826
1776936600000,2320.79,2325.68,2312.4,2315.33,19997.72,46357371.9029
1776938400000,2315.33,2318.33,2303.72,2312.49,39929.97,92223965.2922
1776940200000,2312.49,2315,2310.27,2313.08,15164.74,35064452.8808
1776942000000,2313.08,2320.53,2313.08,2318.97,16569.51,38388020.4795
1776943800000,2318.97,2331.26,2315.41,2327.9,40961.99,95223023.1717
1776945600000,2327.9,2334.42,2324.3,2329.27,25044.85,58338501.7862
1776947400000,2329.27,2331.89,2317.94,2327.84,45292.12,105259290.1564
1776949200000,2327.84,2331.33,2319.12,2321.75,17717.6,41187794.569
1776951000000,2321.75,2325.01,2313.65,2318.25,21579.16,50044796.6132
1776952800000,2318.25,2333.51,2314.8,2325.77,26910.21,62577928.3951
1776954600000,2325.77,2334,2324.27,2332.87,21075.57,49102703.3865
1776956400000,2332.87,2342.73,2322.23,2330.84,44842.93,104656296.1937
1776958200000,2330.84,2338.58,2326.67,2332.28,39987.5,93271274.2352
1776960000000,2332.28,2334.56,2327.13,2328.5,31137.88,72576371.6146
1776961800000,2328.5,2333.29,2321.75,2324.98,18731.9,43592303.2313
1776963600000,2324.98,2328.14,2301.59,2307.98,71073.75,164392779.2061
1776965400000,2307.98,2311.57,2283.5,2309.02,138985.16,319371537.808
1776967200000,2309.02,2318.41,2306.76,2308.78,57517.99,132996243.998
1776969000000,2308.78,2315.32,2302.09,2303.95,19204.65,44350423.3191
1776970800000,2303.95,2314,2299.1,2312.31,24065.31,55497191.9875
1776972600000,2312.31,2318.15,2306.67,2312,21610.04,49972142.949
1776974400000,2312,2324.6,2311.66,2318.11,21861.47,50713424.4706
1776976200000,2318.11,2328.67,2316.71,2324.05,15868.59,36880401.2232
1776978000000,2324.05,2325.24,2319.13,2323.53,15824.32,36747850.8617
1776979800000,2323.53,2327.62,2320,2320.01,15330.87,35640180.4331
1776981600000,2320.01,2337.6,2320.01,2329.39,25746.04,60008359.2017
1776983400000,2329.39,2336,2328.67,2330.46,7288.84,16997730.9534
1776985200000,2330.46,2331.87,2322.43,2325.86,9446.73,21978202.3324
1776987000000,2325.86,2331.75,2325.61,2329,5833.65,13586001.2949
1776988800000,2329,2336.46,2325.25,2332.51,9489.11,22114730.5461
1776990600000,2332.51,2335.75,2328.51,2331.21,6792.83,15843890.6044
1776992400000,2331.21,2331.5,2320,2320.33,12048.68,27999756.9528
1776994200000,2320.33,2332.99,2316.95,2331.58,13807.57,32093124.5135
1776996000000,2331.58,2334.81,2323.22,2323.89,9184.2,21386100.5779
1776997800000,2323.89,2329.13,2313.51,2318.29,17091.62,39688533.7314
1776999600000,2318.29,2321.81,2306.75,2309.39,24314.28,56270361.0181
1777001400000,2309.39,2309.83,2298.71,2307.19,32025.91,73758621.459
1777003200000,2307.19,2310.47,2302.84,2303.13,11391.68,26283952.6996
1777005000000,2303.13,2307.41,2297.47,2304.83,20626.3,47514912.0811
1777006800000,2304.83,2305.78,2298.5,2303.76,12218.4,28133434.715
1777008600000,2303.76,2316.58,2303.76,2313.71,21619.58,49948322.8337
1777010400000,2313.71,2315.82,2310.76,2312.02,11088.01,25649184.0001
1777012200000,2312.02,2312.86,2307.03,2308.07,10700.51,24713384.9229
1777014000000,2308.07,2315.37,2307.45,2312.99,9478.94,21916832.7334
1777015800000,2312.99,2314,2307.36,2310.62,15510.85,35851657.6193
1777017600000,2310.62,2322.03,2306.2,2315.04,19245.62,44557890.3311
1777019400000,2315.04,2316.76,2310.78,2313.98,10874.37,25161817.3542
1777021200000,2313.98,2314.5,2302.01,2307,22329.48,51491670.9348
1777023000000,2307,2310.68,2304.82,2308.85,9396.2,21682736.5689
1777024800000,2308.85,2315.12,2304.12,2312.62,10353,23915656.521
1777026600000,2312.62,2318.98,2311,2314.69,13136.59,30417362.3118
1777028400000,2314.69,2330.7,2314.69,2330.3,50720.64,117941207.7963
1777030200000,2330.3,2331.6,2325.43,2326.9,12098.22,28173663.1159
1777032000000,2326.9,2330.75,2323.65,2327.3,19368.95,45087858.0544
1777033800000,2327.3,2327.41,2316.83,2324.02,17092.76,39686170.3484
1777035600000,2324.02,2330.92,2321.35,2322.15,16380.23,38105925.0347
1777037400000,2322.15,2325.2,2309.4,2315.92,27564.01,63861554.0437
1777039200000,2315.92,2315.92,2302.15,2305.47,35794.85,82647413.8524
1777041000000,2305.47,2317.4,2304.3,2312.28,23688.58,54766099.4868
1777042800000,2312.28,2313.62,2299.71,2311.18,35126.62,80973381.9797
1777044600000,2311.18,2329.09,2310.84,2322.76,33736.19,78302397.8036
1777046400000,2322.76,2323.25,2310.15,2314.2,12725.04,29472914.3365
1777048200000,2314.2,2320.48,2308.55,2315.24,16555.95,38305230.0318
1777050000000,2315.24,2318.31,2311.3,2313.78,15988.7,36994276.0834
1777051800000,2313.78,2320.93,2307.01,2318.66,31615.53,73200650.7434
1777053600000,2318.66,2320.31,2308.34,2313.45,13802.35,31946972.9879
1777055400000,2313.45,2319.35,2312.93,2318.65,8974.7,20795603.3695
1777057200000,2318.65,2323.99,2317.74,2319.56,8841.56,20520908.6826
1777059000000,2319.56,2322.02,2318.3,2320.43,5804.06,13466938.0693
1777060800000,2320.43,2320.66,2311.43,2315.8,11977.61,27740010.0433
1777062600000,2315.8,2327.42,2315.8,2325.31,16231.95,37720423.8605
1777064400000,2325.31,2326.84,2313.71,2316.27,19523.05,45291173.5994
1777066200000,2316.27,2318.29,2310.83,2314.1,8535.29,19760740.6347
1777068000000,2314.1,2315.13,2311.89,2312.09,4273.31,9885476.2104
1777069800000,2312.09,2312.18,2306.23,2310.92,9354.82,21600324.3044
1777071600000,2310.92,2314.18,2310.92,2313.74,3036.04,7021690.9507
1777073400000,2313.74,2315.39,2312.87,2313.95,1969.53,4557968.1811
1777075200000,2313.95,2314.61,2310.6,2310.81,3420.6,7909382.1625
1777077000000,2310.81,2315.18,2310.24,2314.93,6554.72,15160571.1794
1777078800000,2314.93,2319.74,2314.43,2316.63,5019.23,11629738.7923
1777080600000,2316.63,2320.25,2316.36,2316.69,3072.59,7123195.3015
1777082400000,2316.69,2318.31,2313.47,2317.3,6218.42,14400631.1512
1777084200000,2317.3,2317.68,2315.46,2316.42,2588.55,5996777.0092
1777086000000,2316.42,2320.1,2313.11,2315.08,10120.01,23432764.3094
1777087800000,2315.08,2318.42,2314.92,2317.62,2737.98,6343524.9193
1777089600000,2317.62,2318.17,2316,2316.68,2579.82,5977145.3514
