start_time_ms,open,high,low,close,volume,turnover
1756521000000,107787.6,107919.8,107750,107750.1,509.15,54912614.2047
1756522800000,107750.1,108287.5,107744,108184.6,1435.935,155232922.6855
1756524600000,108184.6,108398,108184.5,108393.9,732.496,79346517.4447
1756526400000,108393.9,108637.8,108330.6,108604.4,883.672,95864978.1669
1756528200000,108604.4,108604.5,108371.7,108396.1,647.792,70256288.2181
1756530000000,108396.1,108435.6,108171.7,108174.6,788.889,85438292.8334
1756531800000,108174.6,108409.1,108100,108314.9,836.394,90574661.3474
1756533600000,108314.9,108524.4,108226,108241.2,708.059,76741208.8243
1756535400000,108241.2,108307.1,108171,108288.2,335.819,36344365.9994
1756537200000,108288.2,108350.7,108075,108245.8,414.471,44845278.8869
1756539000000,108245.8,108470.1,108235.7,108466.8,526.062,57036980.256
1756540800000,108466.8,108739.5,108440,108692.5,935.436,101583413.2325
1756542600000,108692.5,108699,108500,108548.1,466.539,50658464.9107
1756544400000,108548.1,108583.4,108461.5,108503.3,394.389,42800199.0761
1756546200000,108503.3,108586,108438.6,108491.1,446.513,48442504.1184
1756548000000,108491.1,108685.9,108461.1,108667.2,425.233,46176169.8716
1756549800000,108667.2,108668.4,108376,108404.7,523.625,56797735.2793
1756551600000,108404.7,108534,108400,108528.8,211.62,22955502.7731
1756553400000,108528.8,108707.6,108486.9,108652.3,555.053,60290870.5061
1756555200000,108652.3,108662.1,108436.3,108484.6,402.375,43662217.9634
1756557000000,108484.6,108594.5,108307.9,108589.3,765.256,82987841.9244
1756558800000,108589.3,108589.4,108176,108399.9,1015.964,110068716.8264
1756560600000,108399.9,108518,108323.1,108510.2,481.661,52240610.6887
1756562400000,108510.2,108537.2,108352.6,108537.1,983.59,106658149.0698
1756564200000,108537.1,108705,108511.5,108643.7,644.638,70031131.66
1756566000000,108643.7,108868.7,108525,108746.7,1095.939,119164871.4511
1756567800000,108746.7,108902.3,108616.6,108834.7,1062.272,115582328.6027
1756569600000,108834.7,108843.4,108641.3,108692,467.339,50809801.1107
1756571400000,108692,108856.5,108662.2,108787.8,676.381,73580976.7071
1756573200000,108787.8,108878.3,108766.1,108811.5,314.474,34219206.4277
1756575000000,108811.5,108839.6,108583.3,108762.1,388.12,42180770.7989
1756576800000,108762.1,108795.2,108615,108674.5,274.521,29840719.5889
1756578600000,108674.5,108826,108592.6,108723.8,345.642,37573997.3785
1756580400000,108723.8,108800,108625,108797.3,223.531,24300706.4164
1756582200000,108797.3,108900,108755,108814.5,406.424,44229167.4376
1756584000000,108814.5,108821,108653,108755.3,331.998,36093131.2712
1756585800000,108755.3,108760.8,108550.1,108621.7,596.008,64736269.9227
1756587600000,108621.7,108654.1,108481.8,108588.2,776.121,84273692.4201
1756589400000,108588.2,108590,108490,108552.2,354.878,38520723.4063
1756591200000,108552.2,108560,108436.9,108529.9,250.589,27187356.487
1756593000000,108529.9,108545.5,108465.8,108501.7,218.612,23723272.4837
1756594800000,108501.7,108690.3,108496.4,108662.5,196.658,21357081.7883
1756596600000,108662.5,108787.4,108613.8,108780.7,207.209,22526854.8834
1756598400000,108780.7,108855.5,108763.9,108855.4,302.264,32891093.315
1756600200000,108855.4,109360,108834.1,109357.5,2742.403,299325880.2108
1756602000000,109357.5,109360,109086.3,109289.1,912.675,99660808.9647
1756603800000,109289.1,109444,109240.1,109380.1,995.911,108904857.0525
1756605600000,109380.1,109402.7,109239.9,109294,451.557,49359585.706
1756607400000,109294,109294.1,109123.8,109175.8,282.954,30894316.5616
1756609200000,109175.8,109290.5,109140.3,109163.7,331.551,36212096.9305
1756611000000,109163.7,109327.3,109102.7,109179.3,405.2,44253234.0529
1756612800000,109179.3,109191.1,108775,108791,956.397,104184585.2644
1756614600000,108791,108828.1,108622.3,108773.5,898.635,97715144.0606
1756616400000,108773.5,108773.6,108500.3,108537.9,870.44,94543819.6973
1756618200000,108537.9,108726.7,108537.8,108708.7,423.265,45988209.714
1756620000000,108708.7,108719,108507.6,108516.4,423.128,45956473.889
1756621800000,108516.4,108697.1,108455,108654.9,664.902,72189126.7977
1756623600000,108654.9,108776.5,108603.2,108648.1,437.344,47532794.6849
1756625400000,108648.1,108749.5,108620.5,108640.4,214.723,23333924.9432
1756627200000,108640.4,108871.7,108640.4,108838.5,452.433,49215386.616
1756629000000,108838.5,108973.5,108752.3,108951.9,537.876,58564539.1825
1756630800000,108951.9,109065.4,108841.5,108849,854.034,93062970.2737
1756632600000,108849,108873.8,108389.5,108469.8,1895.454,205901081.3401
1756634400000,108469.8,108510.3,108301.6,108417.7,1023.923,110985869.7122
1756636200000,108417.7,108588.9,108237.1,108512.2,1364.581,147944051.3337
1756638000000,108512.2,108552.5,108268,108484.7,629.575,68258423.6131
1756639800000,108484.7,108522.8,108322.1,108335,557.907,60472033.6705
1756641600000,108335,108400,108265,108356,532.716,57707424.8854
1756643400000,108356,108441,108261,108266.2,440.063,47675162.2086
1756645200000,108266.2,108400,108135.9,108238.2,1246.612,134929552.4905
1756647000000,108238.2,108393.3,108160.4,108370.8,415.945,45039274.3075
1756648800000,108370.8,108430.5,108200,108315.1,746.876,80872091.2389
1756650600000,108315.1,108458.6,108315.1,108413.3,441.868,47902247.263
1756652400000,108413.3,108642.8,108400.1,108499.8,1109.962,120441135.3778
1756654200000,108499.8,108814.7,108416.7,108750,1003.954,109090344.3055
1756656000000,108750,108826.6,108485.3,108624.8,1181.501,128393768.3727
1756657800000,108624.8,108923.2,108550,108871,786.832,85614548.9274
1756659600000,108871,108923,108784.1,108906,340.179,37030521.8181
1756661400000,108906,108950,108800,108945,646.058,70371038.6265
1756663200000,108945,109080.9,108863.7,108950.5,528.756,57623245.7511
1756665000000,108950.5,109197.5,108933.4,109086.3,535.797,58455619.3516
1756666800000,109086.3,109125.6,108882.5,108921.1,396.194,43180679.8949
1756668600000,108921.1,109073.8,108861,108887.9,381.304,41548683.4432
1756670400000,108887.9,109061,108825.2,109016.7,413.155,45014281.883
1756672200000,109016.7,109079.4,108915.1,109074.9,467.115,50913947.684
1756674000000,109074.9,109074.9,108900.5,108971.1,268.406,29250266.6766
1756675800000,108971.1,109066.4,108951.7,108987.6,165.465,18035320.8456
1756677600000,108987.6,109199.1,108808.3,109127.3,946.391,103204999.031
1756679400000,109127.3,109129.6,108702.4,108846.5,1084.431,118082575.9921
1756681200000,108846.5,108870.4,108283.9,108335.5,1883.435,204413194.8746
1756683000000,108335.5,108374.3,108008.4,108200,2125.457,229948067.2155
1756684800000,108200,108292.9,107564.7,107768,3034.755,327295243.6405
1756686600000,107768,108363,107611.5,108170,2478.394,267633972.6034
1756688400000,108170,108327.1,107920,108194.7,948.292,102544522.387
1756690200000,108194.7,108447.3,107930,108096.1,1339.39,144834624.7218
1756692000000,108096.1,108150.6,107520,107653.6,1404.716,151423873.6466
1756693800000,107653.6,107685.4,107375.9,107582.7,1978.987,212762565.978
1756695600000,107582.7,107722.9,107410,107449.9,1035.206,111311511.3245
1756697400000,107449.9,107671.8,107340,107607.5,1025.375,110218130.1325
1756699200000,107607.5,107719.8,107246.6,107432.3,1419.776,152564825.5495
1756701000000,107432.3,107432.3,107215.6,107366.7,1129.718,121221374.5746
1756702800000,107366.7,107692.5,107202,107674.2,1526.335,163983100.4721
1756704600000,107674.2,107944,107594.4,107817.6,1227.604,132360570.7901
1756706400000,107817.6,107999,107547.4,107900.7,994.888,107232936.6068
1756708200000,107900.7,108090.9,107881.1,108023,598.369,64626952.3604
1756710000000,108023,108410,107945.3,108407.3,1736.553,187880314.5376
1756711800000,108407.3,109394.5,108389.3,109390,5520.456,601292815.7027
1756713600000,109390,109780,109383.1,109395.3,4366.76,478503765.9853
1756715400000,109395.3,109666.4,109395.3,109568,1038.55,113730433.3756
1756717200000,109568,109785,109456.2,109673.8,1225.005,134334074.9551
1756719000000,109673.8,109872.8,109460,109487.9,2014.03,220899880.5955
1756720800000,109487.9,109511.7,108799.1,108830.2,2615.98,285488989.9225
1756722600000,108830.2,108846.8,108150,108533.2,3475.835,376914244.6619
1756724400000,108533.2,108700.1,108415.5,108645.8,1680.21,182438745.8772
1756726200000,108645.8,108826.5,108440,108741.7,1185.631,128782909.9075
1756728000000,108741.7,108969.5,108594.3,108900,1214.909,132202812.5915
1756729800000,108900,109129.7,108849.5,109070.2,1061.026,115653981.8727
1756731600000,109070.2,109491.4,109000.1,109403.2,2093.754,228866564.2174
1756733400000,109403.2,109431,108891.4,108984,2434.346,265620138.3505
1756735200000,108984,109298.2,108923.5,109038.8,1317.489,143734674.8604
1756737000000,109038.8,109187.6,108778.8,109122.2,1218.466,132766068.5261
1756738800000,109122.2,109353.4,108622,108678.1,1465.649,159660403.231
1756740600000,108678.1,108839.9,108529.5,108749.1,1188.043,129087549.8105
1756742400000,108749.1,109066,108600.4,108907.7,1104.914,120305411.286
1756744200000,108907.7,109004,108666.7,108750,599.814,65274884.8419
1756746000000,108750,108844.3,108351,108584.6,1682.9,182694557.9799
1756747800000,108584.6,108923,108481.1,108879.6,961.356,104525964.2933
1756749600000,108879.6,109162.1,108869.8,109135.4,885.543,96547549.4889
1756751400000,109135.4,109248,108957.9,109194.6,678.293,74024305.0739
1756753200000,109194.6,109300,109128.4,109139.2,588.53,64276771.8807
1756755000000,109139.2,109300,109126.8,109188.4,325.601,35558411.4627
1756756800000,109188.4,109198.8,108965.6,109044,509.62,55577871.9261
1756758600000,109044,109059.3,108237.1,108840,4264.538,463314801.5123
1756760400000,108840,108901.4,108053.2,108081.1,1999.726,216710052.6039
1756762200000,108081.1,108081.2,107408,107750,3302.801,355595954.6803
1756764000000,107750,108186.6,107536.3,108003.1,2026.378,218621301.1404
1756765800000,108003.1,108462.5,107875.8,108380.9,1026.762,111070646.2039
1756767600000,108380.9,108750.6,108365.4,108743.6,1095.131,118920295.02
1756769400000,108743.6,109423.4,108625.6,109191.8,2027.25,221184060.8799
1756771200000,109191.8,109296,108977.9,108983.1,1106.032,120672184.5053
1756773000000,108983.1,109088.9,108850,109000,1093.482,119156143.379
1756774800000,109000,109237.4,108978.5,109169.5,773.39,84410778.2239
1756776600000,109169.5,109580,108952.9,109280.2,1592.34,174145730.0789
1756778400000,109280.2,109584.7,109142.3,109509.9,1035.263,113226449.2954
1756780200000,109509.9,110240,109416.5,110211.5,2266.63,248980746.405
1756782000000,110211.5,110595,110013.3,110133.8,3647.604,402265416.0541
1756783800000,110133.8,110467.2,110055,110302.8,1239.901,136722023.303
1756785600000,110302.8,110399.8,110187.6,110275.7,630.87,69570557.8996
1756787400000,110275.7,110344.9,110114.2,110280.6,686.303,75637143.085
1756789200000,110280.6,110305.4,110013.3,110121.5,791.879,87213854.0369
1756791000000,110121.5,110284.4,110070.5,110170.1,451.243,49709638.5154
1756792800000,110170.1,110455,110129.8,110399,642.131,70836295.2718
1756794600000,110399,110590,110300,110333.5,921.811,101788588.2334
1756796400000,110333.5,110351.5,110120,110205.7,872.159,96122565.2865
1756798200000,110205.7,110369,109953,110200,1184.047,130368684.4955
1756800000000,110200,110336,110020,110272.3,888.706,97907042.0878
1756801800000,110272.3,110767,110080,110332.8,2032.549,224610227.793
1756803600000,110332.8,110669.6,110227,110296,1495.223,165130291.071
1756805400000,110296,110426.9,110228.2,110426.9,673.124,74249532.973
1756807200000,110426.9,110458.7,110200.1,110218.9,636.091,70183971.7571
1756809000000,110218.9,110317.5,110071,110220.4,1073.41,118244465.3529
1756810800000,110220.4,110226.3,109850.3,109872,1379.174,151720021.2905
1756812600000,109872,109974.7,109518.1,109700,1568.391,172136779.9606
1756814400000,109700,109812,109251,109380,2550.376,279119184.2888
1756816200000,109380,109426.3,108320.7,108740.1,6971.428,758286633.077
1756818000000,108740.1,109541.3,108677.5,109323.2,3908.199,426489534.3466
1756819800000,109323.2,111240,108994,111122.9,10855.117,1198520779.5635
1756821600000,111122.9,111500,110750,111436,5788.994,643317291.95
1756823400000,111436,111730,111053.2,111320.7,4171.092,464896204.1603
1756825200000,111320.7,111496.1,110879.2,111233.7,3247.672,361028667.1608
1756827000000,111233.7,111245.7,110570,110793.9,2637.813,292367065.3037
1756828800000,110793.9,111102.5,110423.6,110454.8,2260.883,250502616.1926
1756830600000,110454.8,110777.7,110454.1,110748.9,1382.007,152883460.0098
1756832400000,110748.9,110909,110570.3,110840,931.168,103133468.5134
1756834200000,110840,111039.7,110650,110861.1,1086.344,120463574.1454
1756836000000,110861.1,110900,110350,110424.8,1636.589,180902850.8377
1756837800000,110424.8,110797,110142,110594.4,1728.272,190907040.1587
1756839600000,110594.4,110800,110406.9,110464.1,816.765,90333694.0836
1756841400000,110464.1,110775.6,110393.1,110746.8,702.794,77733475.7985
1756843200000,110746.8,111322,110655.6,111227.3,2680.462,297601451.8254
1756845000000,111227.3,111412.5,111050,111380.4,1092.991,121633727.2028
1756846800000,111380.4,111534,111212,111273.7,1110.298,123643731.2392
1756848600000,111273.7,111463,111100,111100,776.837,86452131.7313
1756850400000,111100,111150,110835.8,111023.9,1286.108,142733078.9312
1756852200000,111023.9,111249.3,110934.8,111247.6,802.237,89148644.9382
1756854000000,111247.6,111249.3,111019.4,111049.1,627.105,69669334.1092
1756855800000,111049.1,111217.7,110984.5,111217.7,402.027,44665101.8876
1756857600000,111217.7,111771.6,111200,111614.1,1681.689,187576564.7596
1756859400000,111614.1,111640.7,111244.1,111296.2,1117.759,124518947.4635
1756861200000,111296.2,111372.4,110910,110950.1,1023.194,113714970.5762
1756863000000,110950.1,111165.9,110862.4,111139.1,715.679,79436256.7517
1756864800000,111139.1,111378.2,110990,111341.3,985.678,109618450.4561
1756866600000,111341.3,111465.5,111151.5,111346.7,389.045,43314988.7185
1756868400000,111346.7,111377.7,110933.4,111019.3,819.62,91087001.692
1756870200000,111019.3,111106.8,110851.8,111001.4,567.407,62967006.6617
1756872000000,111001.4,111138.6,110786,110972.8,756.018,83873312.4422
1756873800000,110972.8,111063.1,110925.3,110974.6,233.246,25888793.7903
1756875600000,110974.6,111032,110666.7,110740.6,651.23,72149764.9394
1756877400000,110740.6,110812.5,110608.8,110652.7,440.581,48779274.692
1756879200000,110652.7,110796.3,110521.2,110779.9,800.076,88530239.6878
1756881000000,110779.9,110853.6,110627.4,110681.5,372.544,41252871.4593
1756882800000,110681.5,110813.3,110476.8,110752.3,798.894,88386641.5653
1756884600000,110752.3,111075,110752.3,111050.2,928.719,103005684.8899
1756886400000,111050.2,111250,111007,111090.3,1110.256,123393596.9488
1756888200000,111090.3,111107.2,110939.3,110992.4,484.642,53799936.3066
1756890000000,110992.4,111249.3,110854,111093.1,1225.912,136183919.9377
1756891800000,111093.1,111289,111064.9,111266.1,500.382,55637867.9609
1756893600000,111266.1,111446,111120.1,111431.1,870.61,96913651.5259
1756895400000,111431.1,111459.6,111275,111415.8,806.525,89839600.4641
1756897200000,111415.8,111680,111364.4,111468.8,1798.965,200663313.7446
1756899000000,111468.8,111569.1,111349.9,111400.9,498.05,55515088.9354
1756900800000,111400.9,111599.9,111400.9,111477.9,773.701,86267570.5639
1756902600000,111477.9,111840,110985.9,111065.6,2928.199,326103713.0943
1756904400000,111065.6,111443.6,111019.9,111307.4,1333.715,148397724.0031
1756906200000,111307.4,111888,111049,111428.6,4706.721,524967215.9577
1756908000000,111428.6,111813.9,111080,111413.6,4210.009,469041635.2515
1756909800000,111413.6,112500,111413.5,112239.6,6879.426,771438593.2873
1756911600000,112239.6,112349.6,111877,111920.1,2035.353,228230993.6351
1756913400000,111920.1,112333,111902.9,112189,1419.991,159249329.279
1756915200000,112189,112320.7,111852,111933.8,1215.885,136287224.1548
1756917000000,111933.8,112092.9,111640,111820.6,1414.411,158120999.97
1756918800000,111820.6,112463,111810,112419.1,1317.89,147905244.4964
1756920600000,112419.1,112557,112221.8,112279.4,1400.474,157386162.1416
1756922400000,112279.4,112498,112084.7,112105.6,1091.051,122528991.8645
1756924200000,112105.6,112112.6,111756.1,111965,1304.353,145940069.8693
1756926000000,111965,111965,111716.1,111862.1,495.33,55400623.3827
1756927800000,111862.1,112197.7,111735.1,112146,952.085,106614555.607
1756929600000,112146,112219.9,111991,112090.3,490.069,54939495.6301
1756931400000,112090.3,112170,112031.3,112169.9,374.166,41948133.6264
1756933200000,112169.9,112200,111986.2,112042.8,496.428,55646776.3384
1756935000000,112042.8,112063.4,111704.3,111923.5,557.725,62373539.9433
1756936800000,111923.5,112101.6,111892.8,111901.6,415.981,46598569.4831
1756938600000,111901.6,111941.1,111770.2,111908.8,216.871,24259297.4932
1756940400000,111908.8,111940.4,111720,111762.8,237.978,26608058.2441
1756942200000,111762.8,111792.6,111546.8,111661.8,750.243,83749447.7113
1756944000000,111661.8,112044.1,111557,111966.3,953.597,106627965.6881
1756945800000,111966.3,112138.3,111900,112019.3,623.959,69905909.9705
1756947600000,112019.3,112033,111580.5,111742.3,819.536,91566589.784
1756949400000,111742.3,111958.4,111713.2,111900,433.964,48534266.3468
1756951200000,111900,111942.1,111333,111358.5,1546.827,172547733.8199
1756953000000,111358.5,111659.8,111333,111410.7,1916.231,213577030.7898
1756954800000,111410.7,111683.1,111271.3,111340,1287.571,143472183.6292
1756956600000,111340,111367.3,111089,111110,1172.764,130410801.7863
