start_time_ms,open,high,low,close,volume,turnover
1767168000000,88575.4,88713.2,88575.3,88667,542.082,48061084.8878
1767168900000,88667,88667.1,88591.9,88612.1,192.755,17080778.0546
1767169800000,88612.1,88612.1,88355.9,88387.2,396.548,35073613.9801
1767170700000,88387.2,88434.3,88350.2,88397.4,178.344,15764978.8802
1767171600000,88397.4,88551.7,88397.3,88517.4,270.216,23912174.2072
1767172500000,88517.4,88577.2,88517.4,88560.1,83.017,7351721.2066
1767173400000,88560.1,88652.7,88542,88616.4,155.643,13792524.7252
1767174300000,88616.4,88689.5,88610.1,88630.3,158.484,14050448.0894
1767175200000,88630.3,88792.3,88630.2,88767,379.892,33707997.1044
1767176100000,88767,88904.3,88650.2,88735.4,730.267,64824302.7671
1767177000000,88735.4,88744.4,88621,88722.1,212.436,18835987.7337
1767177900000,88722.1,88831.8,88692.2,88810,190.966,16951262.6611
1767178800000,88810,88918.2,88782.2,88832,482.527,42873970.4505
1767179700000,88832,88912,88767.5,88910,308.008,27358984.4017
1767180600000,88910,88999.9,88873.8,88991.1,476.248,42354580.9074
1767181500000,88991.1,89059.8,88905.7,88976.2,569.119,50632177.8282
1767182400000,88976.2,89020,88880.5,88918.1,612.349,54475226.2165
1767183300000,88918.1,88974,88872.5,88915.8,210.412,18710085.2603
1767184200000,88915.8,88967,88787.5,88804,478.691,42531142.4291
1767185100000,88804,88843.5,88693.7,88746.1,751.542,66697879.8109
1767186000000,88746.1,88815,88710,88784.3,315.882,28041180.9588
1767186900000,88784.3,88868.4,88764.8,88812.5,192.785,17124275.9406
1767187800000,88812.5,88812.5,88704,88764.1,247.392,21956096.3443
1767188700000,88764.1,89034.6,88744.2,88968.6,879.538,78212494.1016
1767189600000,88968.6,89194.3,88900,89111.5,1222.211,108843732.3958
1767190500000,89111.5,89120,88923.4,88923.4,342.451,30479242.4751
1767191400000,88923.4,88928.4,88515.6,88628.4,1667.611,147903735.2258
1767192300000,88628.4,88633,88237.2,88451.4,1833.097,162034497.3676
1767193200000,88451.4,88454,87863.5,88151.7,2159.721,190302271.9866
1767194100000,88151.7,88166.7,87878.6,87944.1,1214.029,106844991.1905
1767195000000,87944.1,88080,87730.5,87994.8,1735.129,152493137.6212
1767195900000,87994.8,88109.5,87887.2,87911.8,983.142,86536333.7336
1767196800000,87911.8,87963,87763.3,87870,979.383,86048637.0281
1767197700000,87870,88012.8,87643.3,87879.4,1602.183,140707308.7253
1767198600000,87879.4,87897.1,87342,87412.3,2639.984,231135511.2638
1767199500000,87412.3,87647.1,87369.4,87603.7,927.168,81131455.5626
1767200400000,87603.7,87644.5,87443,87483.5,477.678,41811085.1415
1767201300000,87483.5,87700.5,87441.9,87576.5,544.059,47656768.9912
1767202200000,87576.5,87626.3,87492.5,87568.1,414.448,36288679.9153
1767203100000,87568.1,87639,87514,87569.2,245.699,21518058.3902
1767204000000,87569.2,87920.8,87521.3,87875.5,1271.237,111568066.8877
1767204900000,87875.5,87938.5,87776.2,87900.1,365.946,32156040.3928
1767205800000,87900.1,87900.2,87780.1,87828,291.872,25637959.1312
1767206700000,87828,87840,87641.3,87641.4,570.284,50007580.4513
1767207600000,87641.4,87838,87641.4,87746,506.63,44464053.59
1767208500000,87746,87802,87622.4,87691.5,250.685,21987641.9215
1767209400000,87691.5,87704.8,87589,87603.5,451.21,39544347.3812
1767210300000,87603.5,87674,87482,87500,457.961,40091963.9871
1767211200000,87500,87510.1,87362.3,87507.9,682.321,59659342.5366
1767212100000,87507.9,87512.5,87392.7,87447.5,332.257,29055866.843
1767213000000,87447.5,87501.6,87177.8,87396.8,998.878,87206957.9536
1767213900000,87396.8,87672.3,87324.2,87621.5,667.107,58399523.366
1767214800000,87621.5,87750,87621.5,87710.2,398.897,34978269.8946
1767215700000,87710.2,87750,87675.2,87722.3,169.422,14861077.6377
1767216600000,87722.3,87834.9,87719.5,87777,222.321,19514057.0844
1767217500000,87777,87783,87723.9,87752.8,84.468,7413261.7673
1767218400000,87752.8,87788,87722.2,87788,165.891,14556142.5486
1767219300000,87788,87842,87759.8,87814.4,129.019,11328344.1602
1767220200000,87814.4,87814.4,87641,87690.6,185.744,16292312.9145
1767221100000,87690.6,87738.9,87615.2,87691.3,139.097,12195293.6109
1767222000000,87691.3,87693.4,87616,87644.4,81.425,7136847.3023
1767222900000,87644.4,87657.5,87573.4,87639.2,95.745,8389199.1297
1767223800000,87639.2,87650.6,87599.6,87639.8,104.928,9194728.0085
1767224700000,87639.8,87653.5,87590.7,87594.9,93.262,8171748.818
1767225600000,87594.9,87770.8,87574,87684.8,323.475,28359998.8414
1767226500000,87684.8,87738.9,87684.7,87723.9,158.001,13858382.1936
1767227400000,87723.9,87726.3,87676.2,87698.1,144.601,12681791.67
1767228300000,87698.1,87814,87698.1,87758.5,125.589,11022550.4223
1767229200000,87758.5,87977.9,87758.5,87950.2,744.62,65454521.2595
1767230100000,87950.2,88022.1,87830,87837.2,300.18,26397264.072
1767231000000,87837.2,87865.5,87790,87851.3,105.575,9272775.2739
1767231900000,87851.3,87980.6,87835.5,87914,219.278,19280156.9465
1767232800000,87914,87990.9,87854.8,87958.9,133.847,11769567.3047
1767233700000,87958.9,88054,87901.8,87917.1,183.809,16170192.0178
1767234600000,87917.1,88021.9,87900.1,87918,159.416,14019487.6393
1767235500000,87918,87923.1,87852.1,87875.9,190.278,16723717.7201
1767236400000,87875.9,87948.7,87850,87948.7,168.434,14802000.4948
1767237300000,87948.7,87984.3,87857.2,87883.4,64.152,5640642.2125
1767238200000,87883.4,87930,87861.2,87902.2,54.059,4751693.4115
1767239100000,87902.2,87902.2,87800,87822,109.237,9595958.7097
1767240000000,87822,87829.4,87600.1,87611.9,468.106,41053479.8294
1767240900000,87611.9,87670.8,87515,87594.1,486.481,42603851.6085
1767241800000,87594.1,87630.9,87517.7,87519.6,257.187,22523414.2211
1767242700000,87519.6,87633.7,87519.6,87555.8,239.641,20987031.9224
1767243600000,87555.8,87687.6,87555.8,87660.4,143.846,12608315.6124
1767244500000,87660.4,87697.2,87626.5,87666.9,196.626,17235048.7754
1767245400000,87666.9,87711.9,87605.9,87664,191.597,16795333.5083
1767246300000,87664,87692,87659.6,87668.1,36.778,3224432.473
1767247200000,87668.1,87668.1,87590,87614.9,159.52,13976434.1903
1767248100000,87614.9,87627.4,87608.4,87623.4,31.882,2793435.5335
1767249000000,87623.4,87641.4,87620,87629,59.749,5235746.0894
1767249900000,87629,87638,87603,87611.4,43.803,3838092.1837
1767250800000,87611.4,87639.6,87555.8,87605.5,101.771,8915353.7173
1767251700000,87605.5,87626.6,87560.2,87561,102.009,8935676.6786
1767252600000,87561,87631.7,87561,87590.1,133.334,11681468.7276
1767253500000,87590.1,87629.1,87563.8,87586.5,179.571,15729381.0962
1767254400000,87586.5,87769.3,87581.4,87711,385.874,33835537.5342
1767255300000,87711,87733.2,87670,87690.1,149.91,13146123.1515
1767256200000,87690.1,87756.3,87645.9,87653.7,316.452,27753273.6165
1767257100000,87653.7,87727.3,87653.7,87727.2,100.26,8791845.9102
1767258000000,87727.2,87810.3,87700,87801.3,160.514,14085613.5187
1767258900000,87801.3,87911.9,87766.7,87784.9,303.57,26670548.1238
1767259800000,87784.9,87830,87784.8,87830,64.563,5669420.6156
1767260700000,87830,87837.3,87806.9,87837.2,81.631,7168747.7154
1767261600000,87837.2,87842.3,87808.9,87824,76.813,6746132.3375
1767262500000,87824,87824.1,87740.7,87802.8,108.158,9492942.0647
1767263400000,87802.8,87804.3,87776.9,87784.9,94.998,8339740.1413
1767264300000,87784.9,87833.3,87780,87813.1,67.215,5901856.6498
1767265200000,87813.1,87949.7,87797.3,87876.3,506.099,44469234.8851
1767266100000,87876.3,87933.8,87872,87876.7,331.469,29133903.8169
1767267000000,87876.7,87916.5,87828.9,87882,178.373,15673477.5923
1767267900000,87882,87991.4,87881.9,87980.5,167.124,14697310.7232
1767268800000,87980.5,88000,87931,87963.6,279.397,24580055.8472
1767269700000,87963.6,87993.2,87904.9,87957,166.429,14636741.9973
1767270600000,87957,87957,87868.3,87931.9,157.14,13815282.9851
1767271500000,87931.9,87947,87900,87900,58.696,5161496.3227
1767272400000,87900,87957.9,87840.8,87943.8,189.754,16680453.3149
1767273300000,87943.8,87987,87911.9,87942.7,98.397,8653461.2097
1767274200000,87942.7,87952.7,87912.1,87942.2,94.641,8322386.2144
1767275100000,87942.2,87942.2,87802.3,87875.8,231.352,20329494.4291
1767276000000,87875.8,87920.4,87781,87911.6,320.103,28117257.5368
1767276900000,87911.6,87924.8,87800,87822.7,249.372,21914641.0813
1767277800000,87822.7,87859.8,87754.3,87852,213.109,18711997.8748
1767278700000,87852,87932.1,87842.6,87915.4,235.311,20685763.7448
1767279600000,87915.4,87950.2,87868.8,87950.2,264.13,23219136.2138
1767280500000,87950.2,88044,87928.2,87973.6,426.18,37500529.8663
1767281400000,87973.6,88098.6,87893.5,87971,406.152,35741853.527
1767282300000,87971,88060.2,87938.9,87992.1,180.838,15911455.6512
1767283200000,87992.1,88009.3,87872.4,87899.1,235.74,20728936.1345
1767284100000,87899.1,87924.6,87836.3,87913.1,238.916,20994420.4775
1767285000000,87913.1,87956.9,87891.1,87894.1,118.502,10419045.4117
1767285900000,87894.1,87958.8,87894,87958.6,91.577,8052254.9849
1767286800000,87958.6,88049.9,87925.1,88013.8,187.862,16529079.5133
1767287700000,88013.8,88249.1,87995.6,88224.5,1049.097,92468070.9591
1767288600000,88224.5,88499,88224.5,88316.5,1372.387,121294681.1097
1767289500000,88316.5,88420,88252.1,88294.6,299.515,26453381.3356
1767290400000,88294.6,88337.8,88134.8,88134.8,681.286,60110698.2183
1767291300000,88134.8,88218.5,88062.3,88062.9,341.734,30117588.9276
1767292200000,88062.9,88156.4,88062.9,88151.8,109.386,9638714.7154
1767293100000,88151.8,88181.8,88114.4,88166,102.987,9078673.2772
1767294000000,88166,88166,88035.3,88085.9,142.65,12565888.0597
1767294900000,88085.9,88142,88085.9,88133.2,75.015,6609786.7636
1767295800000,88133.2,88319.4,88128,88291.4,225.243,19875744.5136
1767296700000,88291.4,88409.6,88265.2,88356.3,318.993,28182972.9222
1767297600000,88356.3,88357.4,88267,88305.5,133.471,11786071.0636
1767298500000,88305.5,88336.8,88279.2,88336,71.304,6296959.6171
1767299400000,88336,88336,88209.1,88214.7,152.364,13447713.0969
1767300300000,88214.7,88254.6,88211.7,88225.5,60.257,5316535.2365
1767301200000,88225.5,88417.8,88215.7,88351.1,212.624,18775565.387
1767302100000,88351.1,88368.1,88320.8,88346.2,61.463,5429795.9931
1767303000000,88346.2,88364.6,88290.5,88290.5,136.281,12038538.2725
1767303900000,88290.5,88365.2,88267.2,88363.7,83.928,7413640.8196
1767304800000,88363.7,88580,88363.7,88483.3,940.332,83198572.9456
1767305700000,88483.3,88554.7,88445,88500.3,264.901,23445075.3819
1767306600000,88500.3,88570,88400.3,88559,381.655,33777583.7223
1767307500000,88559,88666,88502.4,88614,413.356,36625425.3265
1767308400000,88614,88741.4,88443.9,88543.5,1128.37,99964025.7002
1767309300000,88543.5,88750,88536.5,88693,576.147,51099944.7433
1767310200000,88693,88841,88693,88840.9,625.911,55568813.9656
1767311100000,88840.9,88891.9,88720,88810.1,568.803,50527939.007
1767312000000,88810.1,88850,88565,88604,775.473,68787229.6331
1767312900000,88604,88700,88554.1,88678.3,371.285,32908233.8854
1767313800000,88678.3,88848.5,88613.7,88671.9,424.386,37659751.0413
1767314700000,88671.9,88863,88668.6,88805.8,436.447,38748411.4868
1767315600000,88805.8,88852.4,88702.3,88731.9,282.495,25077572.8968
1767316500000,88731.9,88731.9,88656.7,88658.9,180.656,16021754.7116
1767317400000,88658.9,88675,88500,88608.5,513.181,45459108.1465
1767318300000,88608.5,88641.3,88542.7,88612.4,131.647,11664660.8403
1767319200000,88612.4,88644,88402.2,88460.9,370.24,32764007.5384
1767320100000,88460.9,88502.2,88325.9,88395.6,590.51,52206632.5086
1767321000000,88395.6,88491.1,88382.3,88449.9,166.513,14724521.9642
1767321900000,88449.9,88615.5,88431.5,88608.7,339.995,30102666.3729
1767322800000,88608.7,88946.2,88540.8,88934.7,735.97,65335473.9567
1767323700000,88934.7,88959.5,88777.9,88851.9,564.729,50177210.7418
1767324600000,88851.9,89100,88814.4,88941.2,857.09,76269586.1961
1767325500000,88941.2,89100,88840,88919.8,771.739,68689351.0266
1767326400000,88919.8,88965.1,88782.8,88789.3,446.37,39667272.1048
1767327300000,88789.3,88823.1,88651.1,88707.4,596.842,52965984.677
1767328200000,88707.4,88810,88686.3,88692.2,223.853,19870784.3533
1767329100000,88692.2,88750,88600,88605,266.877,23663812.8587
1767330000000,88605,88692,88600,88639.6,273.137,24211441.9381
1767330900000,88639.6,88731.9,88537.9,88547.8,308.04,27303815.8376
1767331800000,88547.8,88664.5,88530.4,88643.1,185.772,16458988.0522
1767332700000,88643.1,88757.2,88643.1,88724.6,215.744,19139546.8773
1767333600000,88724.6,88826.8,88690,88753.7,185.112,16429314.5745
1767334500000,88753.7,88900,88753.6,88884.3,210.075,18662388.1434
1767335400000,88884.3,89061.8,88880.1,88945.8,525.848,46787711.8959
1767336300000,88945.8,89018.6,88888.3,88910.9,273.499,24331248.3253
1767337200000,88910.9,89030,88910.9,89004.2,232.994,20729613.668
1767338100000,89004.2,89010,88832,88867.7,440.48,39169295.4324
1767339000000,88867.7,88896.5,88811,88834.9,267.09,23729604.2452
1767339900000,88834.9,88875,88809.8,88838.9,278.218,24717581.466
1767340800000,88838.9,89078.4,88774.3,89044.7,474.171,42164369.8376
1767341700000,89044.7,89086,88950,89029.4,279.076,24845446.8502
1767342600000,89029.4,89150,88984.2,89068.8,330.371,29428451.844
1767343500000,89068.8,89172,89042.3,89144.1,362.051,32257812.9198
1767344400000,89144.1,89300,89096.4,89222.1,936.516,83547410.819
1767345300000,89222.1,89250,89080.1,89143,496.65,44277515.2517
1767346200000,89143,89231.9,89100,89231.8,623.359,55580922.5982
1767347100000,89231.8,89479.1,89187.5,89449.9,1290.841,115358227.4521
1767348000000,89449.9,89837.4,89428.8,89813.3,2250.449,201726716.9259
1767348900000,89813.3,89946,89555.9,89577.3,1956.11,175705917.0327
1767349800000,89577.3,89698.3,89572.5,89674.5,546.253,48963433.8605
1767350700000,89674.5,89731.8,89603.1,89638.2,425.259,38132525.9951
1767351600000,89638.2,89655.1,89491.5,89507.6,486.195,43543130.8409
1767352500000,89507.6,89536.8,89323.1,89340.8,847.852,75830508.2682
1767353400000,89340.8,89510,89340.8,89499.7,643.672,57565270.4033
1767354300000,89499.7,89549.8,89453.6,89468.5,345.035,30882000.0228
1767355200000,89468.5,89504.3,89342.9,89440.7,299.114,26740906.1496
1767356100000,89440.7,89577.8,89401.1,89427.1,381.576,34145719.1564
1767357000000,89427.1,89503.5,89384,89480,290.563,25988376.4138
1767357900000,89480,89522.1,89358.9,89359,211.678,18929006.1874
1767358800000,89359,89482.5,89336.6,89420,300.685,26881978.9653
1767359700000,89420,89710.7,89420,89517.8,786.7,70456701.2119
1767360600000,89517.8,89538.9,89362.5,89407.1,350.315,31324857.7206
1767361500000,89407.1,89486.3,89250.1,89306.6,804.565,71878023.2539
1767362400000,89306.6,89351,89061.5,89091,1037.52,92572843.0121
1767363300000,89091,89123.6,88660,88845.3,2813.868,249926015.655
1767364200000,88845.3,89444,88413.6,89344.8,3897.108,346434851.0905
1767365100000,89344.8,90100,89074.2,89527.1,4740.103,425216582.3174
1767366000000,89527.1,89829.1,89020,89113.5,2818.641,251800283.7133
1767366900000,89113.5,89320,88730.9,89087.2,1809.36,161020293.9785
1767367800000,89087.2,89755.8,89014,89713.3,2148.808,192295336.2392
1767368700000,89713.3,89865.2,89226.7,89361,1921.857,172131875.7725
1767369600000,89361,89738.2,89151.8,89738.2,1665.318,148923833.0615
1767370500000,89738.2,90142.7,89690.5,90006.5,2553.804,229687043.0261
1767371400000,90006.5,90881.3,90006.5,90089.2,5766.064,521509429.8861
1767372300000,90089.2,90401.5,89830.9,90323.5,2588.488,233187163.4535
1767373200000,90323.5,90699.9,90312.1,90578.1,1942.143,175840064.3516
1767374100000,90578.1,90958.5,90464.8,90557.8,2188.166,198600759.2788
1767375000000,90557.8,90649.1,90300,90475.5,837.081,75717035.2889
1767375900000,90475.5,90523,90137.6,90325,763.27,68911080.1693
1767376800000,90325,90529.8,90181.6,90307.1,593.337,53607337.9323
1767377700000,90307.1,90514,90208.5,90251.7,857.653,77493422.7709
1767378600000,90251.7,90278.6,89920,89960,877.904,79041722.1299
1767379500000,89960,90056.1,89502.5,89728,2065.896,185336406.3089
1767380400000,89728,89967.8,89608.4,89935.3,949.142,85213223.3947
1767381300000,89935.3,90123.4,89789.4,89915.8,573.781,51615883.3546
1767382200000,89915.8,90046.9,89828.6,89955.5,415.535,37382807.7614
1767383100000,89955.5,90073.1,89806.7,89857,392.988,35342976.1619
1767384000000,89857,90028.4,89750,90028,407.239,36591484.1839
1767384900000,90028,90038.2,89825.3,89840,281.024,25272691.407
1767385800000,89840,89913.1,89757.5,89846.8,335.375,30127909.3488
1767386700000,89846.8,89890.5,89575.1,89690,586.977,52639383.9701
1767387600000,89690,89787.1,89676.3,89754.2,209.134,18767272.2983
1767388500000,89754.2,89973,89742.2,89935.6,263.266,23656872.0845
1767389400000,89935.6,89942.3,89830.8,89899.6,168.316,15129018.8383
1767390300000,89899.6,90124.1,89849.4,90005,644.003,57963059.011
1767391200000,90005,90299.3,89966.1,90062.5,660.684,59540454.0918
1767392100000,90062.5,90179,90027.4,90070.9,235.427,21211072.7668
1767393000000,90070.9,90293.2,90000,90252.4,398.133,35886651.1799
1767393900000,90252.4,90370.6,90125,90148.9,250.99,22650739.3664
1767394800000,90148.9,90148.9,90030.9,90031.2,256.166,23079874.2104
1767395700000,90031.2,90090.5,89885.6,89898.3,315.102,28347286.7043
1767396600000,89898.3,89946.7,89835.4,89916.8,331.236,29777009.2774
1767397500000,89916.8,89986,89869.9,89953.8,289.281,26013946.1436
1767398400000,89953.8,90086.3,89941.5,90000,287.005,25836058.5845
1767399300000,90000,90052,89908.1,90035.2,187.084,16832213.3048
1767400200000,90035.2,90058.5,89975.2,90022.6,132.175,11898107.575
1767401100000,90022.6,90149.8,90013.2,90109.1,164.811,14849302.2831
1767402000000,90109.1,90189.2,90081.7,90189.2,102.66,9252662.1464
1767402900000,90189.2,90190.8,90023.1,90035,159.513,14370987.7814
1767403800000,90035,90146.2,90027,90127,79.698,7181506.9925
1767404700000,90127,90250,90120.1,90229.7,229.448,20694748.8077
1767405600000,90229.7,90229.8,90087,90122.5,133.833,12062125.0649
1767406500000,90122.5,90225,90095.6,90225,109.202,9847895.3091
1767407400000,90225,90281.5,90190.7,90260.4,136.757,12340939.6813
1767408300000,90260.4,90360,90247.6,90295,214.918,19407715.7923
1767409200000,90295,90321.7,90157.5,90186.4,234.145,21123610.1039
1767410100000,90186.4,90250,90148.3,90180,78.375,7068725.9855
1767411000000,90180,90233.9,90150.3,90232.9,78.813,7107971.6349
1767411900000,90232.9,90339,90208.3,90284.2,176.929,15975668.3586
1767412800000,90284.2,90447.8,90198,90198.6,244.428,22084759.6456
1767413700000,90198.6,90264.5,90198.6,90201.9,105.331,9504103.0633
1767414600000,90201.9,90247.5,90004.8,90045,451.489,40682989.9621
1767415500000,90045,90134.1,90045,90122.5,141.167,12718617.8392
1767416400000,90122.5,90163.5,90004.2,90012.7,164.221,14790965.131
1767417300000,90012.7,90046.5,89980,89980,270.866,24379828.5587
1767418200000,89980,90022.5,89872.6,89913.6,228.217,20522195.353
1767419100000,89913.6,89999.9,89868.4,89988.3,152.657,13730160.7994
1767420000000,89988.3,90094.9,89985.3,90041.2,120.235,10825172.0919
1767420900000,90041.2,90062.3,89924.9,89947.9,207.703,18691749.0831
1767421800000,89947.9,90006.8,89848,89848.1,238.246,21424175.7911
1767422700000,89848.1,89876.9,89800.1,89825.5,285.378,25636133.369
1767423600000,89825.5,89910.8,89711,89719.1,479.606,43073279.2152
1767424500000,89719.1,89729.3,89350.6,89370.1,2078.701,186055769.0011
1767425400000,89370.1,89550.7,89255.1,89514.3,1071.859,95851814.0745
