start_time_ms,open,high,low,close,volume,turnover
1764460800000,2988.18,2998.99,2986.32,2995.89,13142.86,39347371.4047
1764464400000,2995.89,3012.9,2994.8,3003.77,24981.88,75082318.1284
1764468000000,3003.77,3010.81,2988.72,2989.78,18158.93,54464692.8814
1764471600000,2989.78,3004.34,2972.61,3000.53,39505.78,118003885.5514
1764475200000,3000.53,3002.31,2994.2,2996.7,10324.26,30955662.2899
1764478800000,2996.7,2997.09,2983.45,2990.79,19473.49,58201824.3394
1764482400000,2990.79,2999.3,2985.05,2996.39,11210.97,33570366.379
1764486000000,2996.39,3008.91,2994.73,3003.6,18086.28,54323851.3476
1764489600000,3003.6,3017.84,3001.2,3005.51,39072.64,117570881.6763
1764493200000,3005.51,3014.89,3001.95,3008.02,17759.27,53410402.1273
1764496800000,3008.02,3009.91,3004.53,3008.1,10163.26,30564492.8013
1764500400000,3008.1,3015.63,2997,3001.67,20884.23,62752229.1329
1764504000000,3001.67,3036.36,2998.2,3024.71,49375.5,149183194.5341
1764507600000,3024.71,3052.71,3021.4,3047.99,87861.02,267215501.3297
1764511200000,3047.99,3049.97,3025.56,3036.11,45665.22,138555321.4303
1764514800000,3036.11,3036.11,3022.64,3027.34,21204.82,64218300.4967
1764518400000,3027.34,3048.29,3026.71,3042.48,31960.76,97212976.2286
1764522000000,3042.48,3043.5,3030,3039.76,27407.38,83214123.1281
1764525600000,3039.76,3040.37,3027.6,3035.4,16688,50616980.2158
1764529200000,3035.4,3039.31,3028,3033.45,16673.98,50567742.1341
1764532800000,3033.45,3040.2,3021,3027.64,16747.35,50728163.944
1764536400000,3027.64,3028.04,3013.07,3020.8,32624.36,98492883.369
1764540000000,3020.8,3034.99,3019.6,3032.29,21150.29,64020266.7577
1764543600000,3032.29,3034.16,2987.55,2989.61,76317.46,229239046.0646
1764547200000,2989.61,2997.41,2828.75,2834.91,362597.35,1051717934.0468
1764550800000,2834.91,2859.76,2832.02,2849.46,98986.98,282038017.9892
1764554400000,2849.46,2873.04,2825.4,2836.51,103027.82,293787175.0533
1764558000000,2836.51,2841.27,2812.02,2824.49,85184.51,240643394.6114
1764561600000,2824.49,2826.87,2804.65,2820.51,71635.21,201612144.4413
1764565200000,2820.51,2830,2808.1,2826.81,54334.99,153237269.0636
1764568800000,2826.81,2834.68,2820.78,2823.15,35421.19,100112603.0575
1764572400000,2823.15,2842.17,2818.2,2838.27,42894.69,121491927.4961
1764576000000,2838.27,2844.71,2830.75,2838.96,35139.32,99697113.9351
1764579600000,2838.96,2853.12,2826.62,2837.96,64372.04,182740434.651
1764583200000,2837.96,2845,2835.7,2841.9,20574.35,58440206.0781
1764586800000,2841.9,2849.24,2833.45,2836.23,52636.17,149479548.2301
1764590400000,2836.23,2838.05,2793.43,2819.5,148558.06,418427504.787
1764594000000,2819.5,2838.78,2803.37,2811.65,100706.71,284218118.1713
1764597600000,2811.65,2831.28,2803.92,2816.84,101912.52,287021559.4063
1764601200000,2816.84,2819.66,2718.01,2744.66,297488.54,821501455.009
1764604800000,2744.66,2755.23,2716.65,2730.56,114668.63,313657877.2493
1764608400000,2730.56,2751.5,2726.6,2738.3,59108.5,161901562.3823
1764612000000,2738.3,2758.15,2722.6,2748.15,87570.55,240149185.1674
1764615600000,2748.15,2751.84,2728.56,2739.1,49928.33,136858547.475
1764619200000,2739.1,2768.32,2738.42,2756.35,64333.31,177269881.5926
1764622800000,2756.35,2797.5,2754.37,2790.33,95570.78,265816119.5818
1764626400000,2790.33,2813.52,2789.21,2795.43,58521.01,163855357.4181
1764630000000,2795.43,2817.94,2794.72,2797.2,44323.25,124293115.4852
1764633600000,2797.2,2802.94,2779.33,2794.05,38737.25,108125030.0654
1764637200000,2794.05,2823.77,2791.15,2793.42,55086.9,154544856.5623
1764640800000,2793.42,2813.51,2783.37,2799.78,58893.21,165177568.1146
1764644400000,2799.78,2809.49,2783.67,2803.25,38169.71,106768137.4527
1764648000000,2803.25,2813.38,2802.35,2803.71,31744.03,89086517.3318
1764651600000,2803.71,2805.78,2795.8,2801.92,18765.8,52561949.5463
1764655200000,2801.92,2815.89,2796.23,2811.81,37383.05,104959520.8953
1764658800000,2811.81,2814.6,2801.44,2804.34,25266.51,70920208.633
1764662400000,2804.34,2805.74,2780.7,2796.84,44130.78,123233572.5692
1764666000000,2796.84,2810.66,2793.13,2796.56,29551.78,82789821.5234
1764669600000,2796.56,2833.96,2795.78,2822.11,56810.22,159974516.8394
1764673200000,2822.11,2829.6,2815.01,2824.81,34940.19,98653296.1269
1764676800000,2824.81,2831.04,2815.3,2826.52,26872.75,75877044.9282
1764680400000,2826.52,2847,2820.51,2843.31,73236.96,207796040.1464
1764684000000,2843.31,2909.47,2839.15,2893.88,242308.57,696388096.3709
1764687600000,2893.88,3023.8,2892.23,3004.99,364597.56,1081205678.9495
1764691200000,3004.99,3023.92,2985.37,2993.91,183052.84,549657611.8138
1764694800000,2993.91,3033,2992.35,3014.36,85460.12,257651923.0058
1764698400000,3014.36,3032.99,3006,3012.15,74237.75,224250081.4257
1764702000000,3012.15,3028.3,3011.54,3014.65,40883.19,123424359.429
1764705600000,3014.65,3016.03,2971.61,2978.26,102889.77,307709340.9383
1764709200000,2978.26,2996.58,2975.71,2993.46,35426.06,105803841.819
1764712800000,2993.46,3021.17,2993.27,3016.19,51121.5,153826619.9183
1764716400000,3016.19,3017.31,2990.46,2994.84,37471.48,112546980.6544
1764720000000,2994.84,3007.66,2983.27,3001.98,34518.51,103394818.0616
1764723600000,3001.98,3026.47,2997.42,3014.02,45506.36,137093100.8983
1764727200000,3014.02,3047.68,3012.25,3029.41,91170.16,276556608.716
1764730800000,3029.41,3036.91,3019.51,3028.95,34464.39,104392388.4926
1764734400000,3028.95,3058,3027.54,3054.89,59778.3,182269758.4374
1764738000000,3054.89,3069.45,3045.76,3056.97,69125.99,211293503.3548
1764741600000,3056.97,3084.37,3053.19,3065.31,79993.41,245561187.6844
1764745200000,3065.31,3067.15,3050.54,3056.67,48630.09,148712970.5449
1764748800000,3056.67,3060.1,3042.73,3050,36298.33,110734385.0025
1764752400000,3050,3062.53,3044.08,3059.37,33928.32,103608231.1384
1764756000000,3059.37,3078.05,3048.14,3054.72,58831.21,180133026.0221
1764759600000,3054.72,3076.22,3048.78,3072.08,48124.04,147453655.199
1764763200000,3072.08,3083.78,3065.63,3080.69,47078.61,144774028.6985
1764766800000,3080.69,3093.99,3076.03,3089,56856.57,175533189.2626
1764770400000,3089,3144.74,3028,3074.64,357689.12,1102452364.1727
1764774000000,3074.64,3108.75,3054,3085,118594.47,365189008.3324
1764777600000,3085,3106.55,3062.8,3086.78,61231.23,188976272.3286
1764781200000,3086.78,3133,3085.58,3126.97,96425.78,300179930.7764
1764784800000,3126.97,3141.58,3102.14,3113.91,80961.34,252964796.8487
1764788400000,3113.91,3132.24,3110.01,3127.14,28461.58,88763000.8546
1764792000000,3127.14,3163.08,3115.47,3137.09,86502.23,271553139.4461
1764795600000,3137.09,3168.9,3127,3162.9,81766.11,257609992.2792
1764799200000,3162.9,3197,3140.91,3187.95,134245.76,425560006.8479
1764802800000,3187.95,3216.01,3177,3186.56,65284.48,208462837.095
1764806400000,3186.56,3206.16,3172.49,3196.56,76410.95,243724744.2052
1764810000000,3196.56,3239.53,3193.2,3201.37,101976.4,327801296.2772
1764813600000,3201.37,3224.64,3197,3220.46,40621.58,130474300.666
1764817200000,3220.46,3227.28,3203.59,3208.19,37784.96,121373943.1872
1764820800000,3208.19,3218.52,3185.29,3190.49,57761.58,184770287.2224
1764824400000,3190.49,3193.32,3167.88,3183.44,52064.54,165677732.4276
1764828000000,3183.44,3217.93,3178.74,3203.32,85044.41,272336878.2318
1764831600000,3203.32,3203.32,3180,3188.98,52956.31,169086808.2683
1764835200000,3188.98,3195.94,3173.11,3182.48,42497.55,135235409.9072
1764838800000,3182.48,3207.11,3181,3198.52,31657.73,101192967.4092
1764842400000,3198.52,3202.71,3183,3186.9,22584.52,72105027.2663
1764846000000,3186.9,3193.47,3175.73,3185,28942.1,92159919.408
1764849600000,3185,3192,3171,3174.9,30378.25,96621992.8079
1764853200000,3174.9,3189.03,3155.63,3169.05,90250.5,286094563.5867
1764856800000,3169.05,3187.19,3137.48,3142.74,104215.18,329660132.6813
1764860400000,3142.74,3224.63,3142.26,3206.58,143375.93,456902415.4931
1764864000000,3206.58,3224.15,3156.89,3167.04,132193.48,421309505.4933
1764867600000,3167.04,3174.59,3132.39,3159.19,97872.11,308673189.8477
1764871200000,3159.19,3164.49,3131.63,3139.39,76594.46,241100776.2306
1764874800000,3139.39,3140.77,3064.22,3117.61,206212.56,639374494.9304
1764878400000,3117.61,3144.46,3103.74,3139.74,115030.58,359365086.6261
1764882000000,3139.74,3150.89,3116.67,3121.59,67283.84,210900861.2648
1764885600000,3121.59,3148.93,3121.54,3142.15,36489.77,114455441.2818
1764889200000,3142.15,3142.89,3126.72,3131.9,25957.49,81378637.5852
1764892800000,3131.9,3156.94,3130.87,3145.12,35439.1,111432483.7741
1764896400000,3145.12,3169.48,3142,3161.76,31379.59,99150287.8422
1764900000000,3161.76,3187.55,3153.64,3181.79,47855.94,151909673.2017
1764903600000,3181.79,3191.63,3163.67,3169.17,39367.69,125001369.9176
1764907200000,3169.17,3180.91,3150,3166.74,56979.09,180227758.5923
1764910800000,3166.74,3172.65,3151,3154.63,29489.99,93183724.1808
1764914400000,3154.63,3175.01,3154.4,3167.24,29462.73,93239245.9105
1764918000000,3167.24,3181.2,3164.77,3172.46,35082.83,111379003.4287
1764921600000,3172.46,3172.46,3140.12,3153.78,49576.49,156416679.8124
1764925200000,3153.78,3153.92,3105.98,3120.15,108954.52,340278052.0839
1764928800000,3120.15,3147.37,3118.36,3133.61,64183.93,201173485.9509
1764932400000,3133.61,3142.59,3108.13,3130.25,56186.72,175648604.2661
1764936000000,3130.25,3133.89,3116.01,3126.59,31749.37,99206232.1557
1764939600000,3126.59,3136.86,3085.11,3097.66,119402.11,370706048.6138
1764943200000,3097.66,3115.36,3080.34,3102.1,104130.91,322863657.6295
1764946800000,3102.1,3157.45,3092.01,3104.39,195118.01,610352413.5778
1764950400000,3104.39,3107.1,2997.29,3031.11,326982.72,996031388.7196
1764954000000,3031.11,3038.45,3004.21,3031.67,113975.11,344252299.484
1764957600000,3031.67,3061.83,3001.59,3005.29,124323.8,377044963.3251
1764961200000,3005.29,3046.01,2980.01,3036.79,125431.77,377799821.5955
1764964800000,3036.79,3047.88,3013.83,3020.84,48546.56,147203429.4328
1764968400000,3020.84,3035.78,3011.76,3018.79,32143.29,97225657.9474
1764972000000,3018.79,3031.05,3008.07,3025.59,23944.01,72325216.9929
1764975600000,3025.59,3026,3004.59,3020.32,25367.65,76505251.5941
1764979200000,3020.32,3027.79,3010.61,3024.21,17865.1,53939415.3574
1764982800000,3024.21,3032.15,3017.23,3025.35,13874,41968445.3622
1764986400000,3025.35,3028.77,3016.39,3027.75,13283.39,40142132.3044
1764990000000,3027.75,3044.91,3026.32,3038.89,25501.44,77470099.9964
1764993600000,3038.89,3041.5,3028.1,3034.98,14033.26,42578107.3708
1764997200000,3034.98,3039.01,3030.55,3035.66,9345.78,28370673.84
1765000800000,3035.66,3040.43,3031.82,3038.16,7843.52,23817343.3376
1765004400000,3038.16,3039.77,3020.56,3024.55,31430.06,95234325.6199
1765008000000,3024.55,3034.18,3011.22,3012.46,35368.07,106768264.6658
1765011600000,3012.46,3031.46,3011.6,3028.32,24781.03,74948155.1102
1765015200000,3028.32,3036.77,3023.4,3029.08,14537.44,44051959.7447
1765018800000,3029.08,3040.66,3026.67,3037.16,16572.98,50308832.6514
1765022400000,3037.16,3039.34,3028,3029.7,17109.69,51909102.6139
1765026000000,3029.7,3041.4,3028,3034.52,17133.8,52013331.5074
1765029600000,3034.52,3068.72,3032.12,3053.63,81507.15,248672048.2135
1765033200000,3053.63,3054.5,3023.58,3040.18,58217.52,176826177.1955
1765036800000,3040.18,3065,3038.73,3050.77,37128.82,113391315.4379
1765040400000,3050.77,3058.99,3045.1,3054.07,17482.82,53351832.4663
1765044000000,3054.07,3054.92,3036.49,3040.59,29008.22,88360677.5605
1765047600000,3040.59,3046.61,3023.62,3028.8,41738.37,126568646.492
1765051200000,3028.8,3039.67,3028.27,3038.19,16544.25,50217349.5083
1765054800000,3038.19,3043.58,3034.57,3041.13,16797.51,51053797.8232
1765058400000,3041.13,3053.44,3035.69,3040.58,19249,58621066.6412
1765062000000,3040.58,3042.08,3024.87,3036.68,23297.8,70652265.23
1765065600000,3036.68,3048.01,3030.67,3043.49,15317.97,46559194.3319
1765069200000,3043.49,3051.42,3039.73,3041.38,17056.48,51945837.0735
1765072800000,3041.38,3056.26,3040.94,3052.47,16200.73,49381842.105
1765076400000,3052.47,3055.55,3046.02,3052.79,11900.59,36305614.9846
1765080000000,3052.79,3056.99,3041.5,3044.92,14273.54,43502854.9768
1765083600000,3044.92,3048.41,3042.3,3043.11,6979.53,21250703.7699
1765087200000,3043.11,3047.59,3041.86,3046.68,9298.16,28306965.5379
1765090800000,3046.68,3050,3029.09,3035.8,24952.19,75758142.0159
1765094400000,3035.8,3042.27,3025.53,3032.86,26395.01,80041093.684
1765098000000,3032.86,3038.1,3023,3029.1,29145.46,88271099.3595
1765101600000,3029.1,3042.59,3028.24,3036.82,20206.96,61351358.6152
1765105200000,3036.82,3040.7,3033.32,3034.53,8349.6,25359063.0756
1765108800000,3034.53,3049.97,3033.25,3047.53,19245.22,58573433.6553
1765112400000,3047.53,3052.49,3025.27,3030.43,56489.89,171505626.1363
1765116000000,3030.43,3033.93,2909,2941.16,260488.13,771907307.9238
1765119600000,2941.16,3037.34,2938,3025.89,198396.9,591834320.2362
1765123200000,3025.89,3039.18,2997.92,3038.58,101390.19,305609778.6247
1765126800000,3038.58,3133.59,3023.08,3111.67,229813.63,709661182.1282
1765130400000,3111.67,3148.98,3111.67,3127.93,102827.06,322130102.4272
1765134000000,3127.93,3142.11,3120.57,3136.66,54434.17,170379358.6433
1765137600000,3136.66,3146.17,3131,3139.62,22455.76,70490798.8055
1765141200000,3139.62,3139.62,3066.36,3083.75,117245.95,363935160.2842
1765144800000,3083.75,3085.2,3011.2,3031.72,155992.84,474895897.462
1765148400000,3031.72,3063.42,3023.1,3058.08,53987.15,164234103.0298
1765152000000,3058.08,3075.3,3038.77,3061.4,45559.47,139329110.6956
1765155600000,3061.4,3133.66,3060.6,3096.86,97067.6,300927663.5665
1765159200000,3096.86,3114.24,3090.25,3108.26,34172.01,105965547.1906
1765162800000,3108.26,3119.62,3099.99,3109.38,30356.56,94377554.8367
1765166400000,3109.38,3136.63,3107,3127.77,42089.89,131440527.8765
1765170000000,3127.77,3139.47,3120.35,3129.13,39917.71,124936553.8808
1765173600000,3129.13,3139.12,3120.59,3129.43,35475.73,110992853.9411
1765177200000,3129.43,3137.09,3121.32,3132.62,45777.33,143314054.4789
1765180800000,3132.62,3146.4,3123.45,3142.71,33599.13,105334062.6203
1765184400000,3142.71,3179.84,3139.74,3157.27,89823.81,283987675.5249
1765188000000,3157.27,3163.76,3150.6,3159.06,25254.2,79718064.2543
1765191600000,3159.06,3162.86,3133.64,3141,50258.65,158113475.3558
1765195200000,3141,3142.23,3120.32,3130.16,59203.82,185443489.1392
1765198800000,3130.16,3159.69,3127.86,3144.31,84137.94,264463061.1341
1765202400000,3144.31,3177.65,3123.78,3126.78,188676.39,594157134.5779
1765206000000,3126.78,3138.27,3086,3099.49,234718.56,729522926.53
1765209600000,3099.49,3131.37,3090.15,3106.18,110867.56,344862746.5017
1765213200000,3106.18,3127.86,3096.77,3119.23,94931.09,295115726.7629
1765216800000,3119.23,3131.92,3071.68,3090.72,100473.71,311940781.7498
1765220400000,3090.72,3127.49,3088.5,3117.25,62700.19,194972930.997
1765224000000,3117.25,3144.99,3117.04,3134.63,57390.87,179625116.8542
1765227600000,3134.63,3152.75,3125.07,3145,50337.55,158033089.5578
1765231200000,3145,3146.4,3118.54,3128.71,23811.43,74589002.1364
1765234800000,3128.71,3135.94,3111.67,3123.28,19267.08,60167927.2081
1765238400000,3123.28,3142.56,3112.16,3118.45,33745.05,105435954.242
1765242000000,3118.45,3122.97,3096.13,3105.31,51560.1,160294005.3898
1765245600000,3105.31,3114.71,3096.14,3097.13,30566.27,94926526.1469
1765249200000,3097.13,3128.59,3088.63,3128.38,59881.27,186024018.434
1765252800000,3128.38,3130.76,3101.9,3105.33,55307.75,172207124.517
1765256400000,3105.33,3117.58,3094,3106.74,50529.72,156912480.4531
1765260000000,3106.74,3114.91,3095,3111.59,36097.96,112041077.6
1765263600000,3111.59,3125.28,3108,3121.34,39754.57,123941018.3636
1765267200000,3121.34,3129.76,3113.53,3119.54,32251.84,100688352.0521
1765270800000,3119.54,3123.07,3102,3103.95,34635.98,107765537.734
1765274400000,3103.95,3112.99,3090.29,3106.22,46328.14,143740042.2677
1765278000000,3106.22,3119.07,3098.23,3116.68,39461.81,122679063.7419
1765281600000,3116.68,3140,3113.11,3136.11,61982.06,193928463.0744
1765285200000,3136.11,3139.18,3107.54,3116.01,79732.72,249009265.9854
1765288800000,3116.01,3127.54,3096.02,3116,70226.47,218440935.9892
1765292400000,3116,3256.18,3113.67,3244.2,400976.26,1277840278.752
1765296000000,3244.2,3376.88,3244.19,3364.15,406645.2,1344044110.4087
1765299600000,3364.15,3397.8,3354.37,3373.79,203770.18,687818279.8112
1765303200000,3373.79,3386.81,3359,3374.49,64875.72,218921568.5924
1765306800000,3374.49,3376.7,3342.54,3356.31,56112.51,188602838.2267
1765310400000,3356.31,3359.74,3303.6,3325.33,120974.1,402580481.2577
1765314000000,3325.33,3333.93,3282.18,3299.83,80270.47,265551925.7865
1765317600000,3299.83,3342.29,3295.64,3326.75,61701.79,204852021.1308
1765321200000,3326.75,3333.78,3314.77,3316.08,26149.59,86903411.9612
1765324800000,3316.08,3326.45,3304.1,3304.28,37538.25,124386759.8645
1765328400000,3304.28,3313.76,3286,3301.21,37539.34,123833880.2573
1765332000000,3301.21,3310.97,3290.25,3309.47,30500.82,100719057.0294
1765335600000,3309.47,3314.71,3303.64,3307.68,17069.35,56490175.8384
1765339200000,3307.68,3325.68,3304.51,3321.01,29192.98,96796814.3045
1765342800000,3321.01,3334.58,3312.1,3321.2,27027.81,89816645.2962
1765346400000,3321.2,3326.77,3313.38,3323.94,12747.31,42324734.6924
1765350000000,3323.94,3326.37,3309.54,3326,22189.29,73632881.3246
1765353600000,3326,3332.95,3320.75,3320.75,23471.45,78095855.1048
1765357200000,3320.75,3347.49,3313.26,3346,43446.46,144671394.043
1765360800000,3346,3376.74,3308.01,3310.36,108026.03,360459377.8075
1765364400000,3310.36,3318.9,3295.17,3316.47,54742.26,181155194.2383
1765368000000,3316.47,3325.98,3306,3322.94,35174.64,116640176.4713
1765371600000,3322.94,3338.26,3317.55,3332.97,44215.1,147185665.0177
1765375200000,3332.97,3337.67,3301.4,3317.84,55184.07,183157842.5665
1765378800000,3317.84,3336.43,3304.54,3326.7,54680.88,181665392.8927
1765382400000,3326.7,3368.68,3319.09,3349.99,95414.31,319394433.1565
1765386000000,3349.99,3385,3344.66,3369.15,78015.9,262670229.9045
1765389600000,3369.15,3428,3357.61,3380.01,182906.23,620163356.2581
1765393200000,3380.01,3434,3344.29,3389.14,333069.56,1126938006.4592
1765396800000,3389.14,3447.53,3343.56,3353.99,228078.16,774687974.5748
1765400400000,3353.99,3368,3326.39,3338.21,127163.28,425620344.4336
1765404000000,3338.21,3354.94,3314.6,3344.68,72067.23,240314137.5425
1765407600000,3344.68,3350.8,3317.23,3322.04,39885.75,132916562.6159
1765411200000,3322.04,3325.77,3256.51,3277.95,126488.73,415733997.6171
1765414800000,3277.95,3278.71,3241.67,3253.08,102751.42,334903747.8916
1765418400000,3253.08,3254.55,3204.28,3209.43,109472.42,352817693.1777
1765422000000,3209.43,3209.62,3164.51,3189.6,136116.9,433240328.8397
1765425600000,3189.6,3213.95,3178.63,3212.66,95700.8,305936396.3491
1765429200000,3212.66,3213.62,3192.26,3212.48,49133.48,157381163.7538
1765432800000,3212.48,3212.64,3192.16,3200.78,43099,137989727.9002
1765436400000,3200.78,3204.72,3194.16,3199.36,21748.87,69584366.9524
1765440000000,3199.36,3199.8,3176.16,3195.59,49899.72,159092646.4196
1765443600000,3195.59,3211.73,3191.36,3196.93,51639.07,165375847.9965
1765447200000,3196.93,3201.12,3186.4,3194.5,30407.8,97122702.604
1765450800000,3194.5,3201.48,3190.01,3190.86,18520.56,59163598.6645
1765454400000,3190.86,3205.81,3185.11,3197.33,53258.08,170279255.8151
1765458000000,3197.33,3202.37,3186.29,3190.11,37465.32,119684913.0488
1765461600000,3190.11,3194.89,3141.76,3157.72,205834.98,652540670.6673
1765465200000,3157.72,3210,3153.29,3177.79,201202.39,639921654.3546
1765468800000,3177.79,3196.51,3153.42,3174.01,92972.5,294912756.9482
1765472400000,3174.01,3203.51,3166.7,3179.81,69802.69,222392005.4081
1765476000000,3179.81,3233.07,3177.5,3202.18,133964.19,429491577.6608
1765479600000,3202.18,3227.53,3187.55,3192.8,82300.53,263802603.9784
