start_time_ms,open,high,low,close,volume,turnover
1764986400000,89290.2,89361.1,89118.5,89340.9,591.059,52742040.0727
1764990000000,89340.9,89749,89329.6,89633,1386.492,124241915.6931
1764993600000,89633,89670.2,89468,89600,1251.085,112040700.198
1764997200000,89600,89685,89466.9,89546.8,551.562,49403380.6284
1765000800000,89546.8,89717.7,89464.1,89642.6,519.463,46554169.0866
1765004400000,89642.6,89670,89418.4,89549,813.204,72844429.3759
1765008000000,89549,89609.8,89162.7,89231.2,1493.248,133396179.122
1765011600000,89231.2,89632.4,89209.5,89530.3,1339.783,119902565.984
1765015200000,89530.3,89642.9,89405.9,89456.1,714.026,63909395.9146
1765018800000,89456.1,89688.8,89444.8,89583.2,691.773,61963324.357
1765022400000,89583.2,89601.4,89500.2,89529.8,442.187,39595033.7542
1765026000000,89529.8,89739.4,89528.4,89619.5,833.529,74722329.1831
1765029600000,89619.5,90234.6,89602.7,89948.2,4073.499,366467548.1961
1765033200000,89948.2,89995,89433,89717.6,2389.048,214274565.9053
1765036800000,89717.6,89937.5,89630,89666.9,1059.688,95174746.217
1765040400000,89666.9,89809,89560,89660.8,814.633,73034748.9219
1765044000000,89660.8,89745,89466.6,89611,911.175,81668196.5634
1765047600000,89611,89718.6,89200,89363.7,2226.873,199156719.823
1765051200000,89363.7,89518.9,89274,89497.8,565.621,50582132.9149
1765054800000,89497.8,89572.8,89343.3,89369.5,441.745,39510730.7884
1765058400000,89369.5,89476.6,89200,89249.8,942.769,84225472.9531
1765062000000,89249.8,89295.9,88860,89185.4,2318.032,206429660.1347
1765065600000,89185.4,89517.7,89126.9,89351,976.662,87247585.2089
1765069200000,89351,89558.5,89246.3,89246.4,679.796,60782323.2579
1765072800000,89246.4,89642.9,89246.3,89568,595.571,53275772.3575
1765076400000,89568,89717.7,89493.5,89679.4,592.638,53101898.6453
1765080000000,89679.4,89750,89434.2,89494.9,804.034,72026286.1938
1765083600000,89494.9,89528.8,89372.2,89461.1,469.129,41957146.6971
1765087200000,89461.1,89675,89440.5,89670.7,507.78,45479540.9659
1765090800000,89670.7,89694,89156.2,89331.6,1351.498,120749147.3976
1765094400000,89331.6,89496.2,89144.6,89268.9,1155.305,103170843.1851
1765098000000,89268.9,89364.8,89013.2,89061.6,1333.484,118874581.6072
1765101600000,89061.6,89350,89054,89187.9,1172.838,104595453.1858
1765105200000,89187.9,89226.3,89090,89099.9,526.536,46951721.3927
1765108800000,89099.9,89555.3,89073,89432.1,1251.792,111831701.3336
1765112400000,89432.1,89476.4,88589,89006.3,2888.934,256958957.4777
1765116000000,89006.3,89087.1,87680,88182.4,9119.865,804462090.503
1765119600000,88182.4,89675,88117.5,89510.2,6911.051,615120885.7044
1765123200000,89510.2,89883.6,89067.6,89860.5,3892.919,347977036.8556
1765126800000,89860.5,91257.5,89570,90909,8141.349,737012222.8135
1765130400000,90909,91726.2,90909,91334.3,5369.436,490652047.0963
1765134000000,91334.3,91522.4,91168.8,91392.9,1621.144,148064942.4574
1765137600000,91392.9,91477,91265.4,91394.9,918.962,83964840.0304
1765141200000,91394.9,91399,89807.1,90192.3,5261.318,476274527.8079
1765144800000,90192.3,90199.7,88914.6,89541,8462.666,757800525.6613
1765148400000,89541,90430.7,89464.5,90335.4,2486.614,223566995.8167
1765152000000,90335.4,90568.5,89814.1,90300.8,2419.504,218368994.2013
1765155600000,90300.8,91666.2,90254.3,90870.8,4404.701,401138148.4539
1765159200000,90870.8,91411.3,90751.4,91315.6,2079.451,189356401.7705
1765162800000,91315.6,91375.8,90951.1,91035.6,1224.142,111556250.2934
1765166400000,91035.6,91441.3,90983.4,91249.5,1085.607,99022476.2532
1765170000000,91249.5,91416,91001.5,91294.8,1161.492,105925132.8394
1765173600000,91294.8,91628,91204,91427.8,1133.976,103710037.2928
1765177200000,91427.8,91845.6,91318.3,91526,2248.389,205913629.229
1765180800000,91526,91900,91444,91791.2,1310.911,120185128.9222
1765184400000,91791.2,92261.9,91752.5,91870.7,2639.952,242886567.9663
1765188000000,91870.7,92184,91782.9,92090.1,1647.274,151556382.2526
1765191600000,92090.1,92148,91818.7,91930,1354.373,124545640.4248
1765195200000,91930,91962.9,91620.2,91730,1721.2,157965561.3043
1765198800000,91730,92090,91227.5,91420,4329.747,396668483.499
1765202400000,91420,91725,90728,90805.5,7406.82,675615818.0181
1765206000000,90805.5,90965.6,89567.7,89907.4,11403.914,1027823214.5336
1765209600000,89907.4,90443.9,89620,89929.4,5533.145,498147161.3874
1765213200000,89929.4,90290,89621,90209.5,2935.151,264015459.633
1765216800000,90209.5,90473,89665.4,89865.3,2748.771,247894922.4735
1765220400000,89865.3,90324.2,89806.2,90075.8,1495.68,134698825.6353
1765224000000,90075.8,90882,90075.8,90740,2671.494,241820310.2258
1765227600000,90740,91333,90603,91256.3,2829.274,257522714.6102
1765231200000,91256.3,91331.1,90663.1,90778.4,1635.324,148661841.8279
1765234800000,90778.4,90973.4,90456.3,90598,1567.397,142111390.8097
1765238400000,90598,90807.6,90308.1,90351,1420.799,128651685.1035
1765242000000,90351,90533.5,89917.1,90017.2,2077.665,187403764.7123
1765245600000,90017.2,90330.6,89918.9,90028.4,1160.011,104587755.3464
1765249200000,90028.4,90410,89770.3,90369.8,2212.893,199336812.4243
1765252800000,90369.8,90471.3,89672.4,89863,2666.679,240139251.8256
1765256400000,89863,90166.7,89406.7,89855.4,3456.124,310457314.1656
1765260000000,89855.4,90199.9,89727.3,90127.3,1263.534,113664123.4549
1765263600000,90127.3,90499.6,90033.4,90459.5,1804.647,162980813.2619
1765267200000,90459.5,90581.5,90323.9,90456.8,1808.237,163606420.2215
1765270800000,90456.8,90460,90086,90100.6,1594.523,143934623.8352
1765274400000,90100.6,90300,89837.1,90249.5,2330.383,209930875.7197
1765278000000,90249.5,90353.5,90082.7,90340.8,1116.039,100712487.6743
1765281600000,90340.8,90688.5,90281.9,90528.6,2009.231,181860750.1893
1765285200000,90528.6,90788.9,90118.3,90378.7,3075.507,278235534.8029
1765288800000,90378.7,90588.9,89941,90319,3395.173,306398111.9028
1765292400000,90319,92859.3,90246.4,92670.4,13223.573,1211338091.0976
1765296000000,92670.4,94458,92651.8,94142.8,16975.841,1591673628.4895
1765299600000,94142.8,94550,93485.8,93872.4,7560.523,710685093.1215
1765303200000,93872.4,94135,93600.4,93883.1,2650.159,248835273.4224
1765306800000,93883.1,94204.6,93606.1,93761.7,2435.124,228595127.6117
1765310400000,93761.7,93815.1,92715,93076.4,5164.367,481159502.6961
1765314000000,93076.4,93206.5,92188.4,92600.1,3988.101,369688676.3541
1765317600000,92600.1,93012,92453.7,92826.9,2411.601,223623658.3208
1765321200000,92826.9,92941.2,92512,92636.1,1532.095,142070963.4146
1765324800000,92636.1,92745.7,92031.3,92089.5,2672.868,246864676.4833
1765328400000,92089.5,92357.8,91919.4,92267,1964.379,181029200.3175
1765332000000,92267,92531,91962.2,92452.7,1766.932,163036709.2628
1765335600000,92452.7,92520,92300,92363,725.498,67028435.0884
1765339200000,92363,92615.5,92326.5,92493.7,898.632,83100244.5199
1765342800000,92493.7,92685.2,92462,92508.6,1012.041,93688405.0801
1765346400000,92508.6,92718.4,92335.2,92652.6,1021.275,94526753.3906
1765350000000,92652.6,92771.3,92440.9,92747.5,1070.073,99093858.3287
1765353600000,92747.5,92755.8,92501.3,92562.8,939.395,87006528.876
1765357200000,92562.8,92927,92396.5,92876.2,1603.585,148637948.8374
1765360800000,92876.2,93292.1,92080,92229.1,4475.356,414513536.7148
1765364400000,92229.1,92400,91710.3,92084,3081.814,283596994.612
1765368000000,92084,92180,91769.7,91945.4,1621.115,149071196.8103
1765371600000,91945.4,92209.6,91900,92046.3,1564.147,143965925.2738
1765375200000,92046.3,92072.4,91550.1,91787.7,3002.7,275713895.6891
1765378800000,91787.7,92106.3,91484.6,92020.3,2823.475,259323153.5638
1765382400000,92020.3,92556.2,91844.6,92131,3816.085,352083204.1421
1765386000000,92131,92478.9,92042.2,92349.9,1855.108,171199785.7908
1765389600000,92349.9,93025.5,91920.3,92452.1,5237.784,484053222.0741
1765393200000,92452.1,93233.2,91614.7,92921.2,14454.745,1338652164.2739
1765396800000,92921.2,94457.8,92196.3,92409.3,12129.497,1132803480.5461
1765400400000,92409.3,92740.7,91812,92315.1,4903.819,452357442.4486
1765404000000,92315.1,92665.1,91903.2,92471.6,3055.135,282064730.2032
1765407600000,92471.6,92562,91900,91971.7,1802.669,166184967.4266
1765411200000,91971.7,92057.2,91008.4,91348.1,4090.297,374154789.5588
1765414800000,91348.1,91368,90607.7,90632.1,3462.524,314828105.6864
1765418400000,90632.1,90639.2,89821.2,90034,6228.301,561496492.7017
1765422000000,90034,90034.1,89336.5,89829.1,5100.192,457473441.0722
1765425600000,89829.1,90440,89637.1,90374.1,3328.262,299627581.8839
1765429200000,90374.1,90380.6,90020,90262.9,1218.007,109861247.427
1765432800000,90262.9,90402,89909.2,90241.8,1354.493,122117881.4197
1765436400000,90241.8,90286.1,90019.9,90232.8,1212.504,109314053.9078
1765440000000,90232.8,90235,89891,90144.5,1952.073,175768957.7761
1765443600000,90144.5,90519,90090.1,90190,2066.488,186604132.4793
1765447200000,90190,90311.7,90112.1,90275.7,1102.741,99471804.5254
1765450800000,90275.7,90387.7,90162,90197.8,749.963,67693591.8761
1765454400000,90197.8,90344.9,89957.4,89981.1,1751.448,157921839.9653
1765458000000,89981.1,90144.7,89825.3,90065.8,2312.889,208170409.374
1765461600000,90065.8,90464.1,89198.9,89502.5,6980.234,627255946.9686
1765465200000,89502.5,90638,89356,89827.5,8744.334,787401275.4649
1765468800000,89827.5,90152,89280,89708.3,4301.78,385676284.5895
1765472400000,89708.3,90243.6,89576.9,89931.1,2787.951,250891636.1502
1765476000000,89931.1,91157,89838.8,90656.8,6035.433,546729061.39
1765479600000,90656.8,91510.2,90540.6,90791.1,5728.152,521492525.0221
1765483200000,90791.1,91789.9,90754.3,91742.6,4306.813,393429782.7749
1765486800000,91742.6,93544.9,91639.9,92823.2,10410.183,965617059.2548
1765490400000,92823.2,93159.9,92066.3,92323.7,4151.628,384211107.8898
1765494000000,92323.7,92769.8,92291.4,92483.7,2636.519,243991626.5426
1765497600000,92483.7,92625.3,91393.2,91544.9,3705.681,340970616.7074
1765501200000,91544.9,92279,91493.8,92139.6,2202.416,202442402.0954
1765504800000,92139.6,92730,91900,92546.9,2395.253,221235000.4989
1765508400000,92546.9,92724.7,92131.8,92236.4,1600.571,147806027.1066
1765512000000,92236.4,92424.7,92084,92357.9,1012.68,93397556.0968
1765515600000,92357.9,92463.7,92040,92409.2,1767.297,163120182.097
1765519200000,92409.2,92688,92365.6,92474.7,1326.792,122795980.2557
1765522800000,92474.7,92539.3,92214,92386.3,1331.95,123059738.5476
1765526400000,92386.3,92453.6,92061.6,92309.1,1423.009,131275510.5757
1765530000000,92309.1,92529.1,92040.5,92480,1253.165,115614213.925
1765533600000,92480,92600,92371.5,92453.8,1044.685,96610376.1401
1765537200000,92453.8,92453.8,92236.6,92374.3,1035.709,95616423.2208
1765540800000,92374.3,92399.8,91986.9,92384.2,2185.546,201494709.3697
1765544400000,92384.2,92472.1,92182.1,92271.2,1405.859,129791372.1397
1765548000000,92271.2,92630.4,91832.4,92395.5,4406.823,406646938.7819
1765551600000,92395.5,92407.9,89736.4,89879.9,16903.098,1535384060.8344
1765555200000,89879.9,90399.6,89416.7,90003.1,10284.565,924082319.5767
1765558800000,90003.1,90585.4,89762,90045.9,4480.2,403947612.5089
1765562400000,90045.9,90631.8,89991.1,90333.4,3642.617,329149326.8622
1765566000000,90333.4,90357.7,89954.8,90153.5,1649.457,148649548.0225
1765569600000,90153.5,90291,89838.3,90159.2,2072.709,186633441.2585
1765573200000,90159.2,90329.5,90054,90143.1,823.643,74287190.9918
1765576800000,90143.1,90381.8,90143,90304.2,616.293,55632070.0331
1765580400000,90304.2,90349.9,90188,90230.9,520.925,47034175.2143
1765584000000,90230.9,90409,90153.7,90276,772.007,69717451.3755
1765587600000,90276,90320.8,90069.7,90184.7,636.98,57442837.173
1765591200000,90184.7,90269.5,90160.3,90190,368.344,33231129.9108
1765594800000,90190,90428.5,90152.2,90300,944.48,85311409.5019
1765598400000,90300,90372.9,90220.8,90325.2,422.78,38175258.4631
1765602000000,90325.2,90349.1,90202.8,90291.9,416.927,37639433.5672
1765605600000,90291.9,90346.7,90220.3,90305,397.761,35915180.8933
1765609200000,90305,90360,90275.8,90289.6,404.542,36534189.0934
1765612800000,90289.6,90534.6,90272.8,90419.3,1297.261,117307851.1222
1765616400000,90419.3,90468.1,90325.2,90373.2,658.36,59516606.9945
1765620000000,90373.2,90589.8,90370,90548.9,769.749,69659929.2087
1765623600000,90548.9,90569.2,90242.6,90305.5,843.05,76200479.8709
1765627200000,90305.5,90460.9,90247.8,90313.7,840.06,75901893.6697
1765630800000,90313.7,90426,90158.7,90210.3,1141.287,103024307.5592
1765634400000,90210.3,90295,89884,90041.3,1899.778,171152903.9253
1765638000000,90041.3,90250,89993,90050.9,1125.913,101455991.2787
1765641600000,90050.9,90239.5,89985.6,90047.3,843.943,76045032.5145
1765645200000,90047.3,90065.2,89946.9,90014.4,498.77,44889951.2756
1765648800000,90014.4,90153,89996.4,90091.4,489.293,44088417.4428
1765652400000,90091.4,90197.2,90070.4,90150,461.621,41611855.9068
1765656000000,90150,90179.9,90001.2,90058,311.252,28047313.0261
1765659600000,90058,90134.7,89712.7,90122.2,1814.162,163167456.6763
1765663200000,90122.2,90200,89951.4,90084.1,677.047,61001904.7088
1765666800000,90084.1,90236.2,90014.6,90186.4,476.968,43004465.7276
1765670400000,90186.4,90440.7,90072.4,90298,1195.254,107917763.639
1765674000000,90298,90405.5,90156.3,90253.4,578.983,52276536.8443
1765677600000,90253.4,90350.9,90196.1,90252.6,346.192,31250160.7156
1765681200000,90252.6,90267.7,90200,90218,211.71,19103029.252
1765684800000,90218,90296.3,90083.4,90162,361.22,32580707.1095
1765688400000,90162,90188,90002.8,90158.1,1048.549,94458728.6897
1765692000000,90158.1,90203.9,90046,90108.3,615.173,55443635.9067
1765695600000,90108.3,90230.4,90030,90204.2,434.957,39206785.6232
1765699200000,90204.2,90246.5,90064,90072.2,488.596,44054077.4565
1765702800000,90072.2,90113.3,89955.8,89981.3,936.773,84321136.4999
1765706400000,89981.3,90090,89740,89809.3,1667.372,149862358.3834
1765710000000,89809.3,89815.8,88638.6,89305.1,9214.887,822235413.1649
1765713600000,89305.1,89618.4,89050.5,89376.3,2656.766,237427165.452
1765717200000,89376.3,89464.6,89034.4,89439.2,1835.185,163719669.6217
1765720800000,89439.2,89516.3,88816.5,89062,2390.399,212974509.5541
1765724400000,89062,89145.4,88825,88977,1242.009,110518717.8433
1765728000000,88977,89359.6,88429.3,88790.9,3422.651,304104013.9665
1765731600000,88790.9,88988.8,88550,88761.7,1745.834,154979938.8638
1765735200000,88761.7,89027,88668,88954.8,1131.841,100578554.5225
1765738800000,88954.8,88954.8,88444.8,88597.5,1557.287,137985344.4089
1765742400000,88597.5,88777,88274.2,88512.8,2168.772,192042823.5337
1765746000000,88512.8,88682.3,88300,88400.7,1137.912,100680139.4638
1765749600000,88400.7,88580.3,87969,88358.7,2854.246,251736081.1886
1765753200000,88358.7,88578.1,87521.9,88116,5316.492,467656285.0861
1765756800000,88116,88660.6,88017.6,88419.7,3417.086,301915214.7364
1765760400000,88419.7,89311.3,88380,89205.9,3080.392,273840952.5951
1765764000000,89205.9,89986,89180.7,89275.9,4173.712,373770096.2738
1765767600000,89275.9,89506.1,89175.7,89241.4,1107.839,98930673.6415
1765771200000,89241.4,89784.3,89233.2,89628.4,1729.364,154807320.7643
1765774800000,89628.4,89714.2,89450.3,89577.7,1784.347,159832522.9962
1765778400000,89577.7,89888.9,89434.4,89695.6,1145.842,102727698.9548
1765782000000,89695.6,89793.1,89471.8,89709.8,1469.021,131654503.0882
1765785600000,89709.8,89866.5,89610,89730.9,1250.937,112297823.8752
1765789200000,89730.9,89950,89730.9,89825.2,1311.099,117799298.7691
1765792800000,89825.2,89944.7,89669.2,89827.9,1577.492,141645910.6516
1765796400000,89827.9,89867.4,89541.1,89619.9,1189.495,106675122.1089
1765800000000,89619.9,89737.7,89383.5,89661.2,1959.99,175500931.5994
1765803600000,89661.2,89705,89222,89386.5,2731.406,244241965.4809
1765807200000,89386.5,89845,87770.5,87994.4,11119.345,987523807.0687
1765810800000,87994.4,88146.8,86575,86989.4,18775.124,1636801765.6679
1765814400000,86989.4,87186.9,86000,86351.1,9670.338,836348906.7715
1765818000000,86351.1,86456,85527.4,85709.9,7727.468,663804678.1442
1765821600000,85709.9,86241.6,85080,86143,8839.84,757408138.0768
1765825200000,86143,86527.9,85814.2,86108.4,4385.846,377946348.7567
1765828800000,86108.4,86157.1,85560,85744.3,4986.953,427953821.9467
1765832400000,85744.3,86267.3,85462,86200,2862.319,245727135.3867
1765836000000,86200,86227.2,85767.6,86221.1,1206.434,103762921.3726
1765839600000,86221.1,86428.5,86068,86391.7,1975.633,170495254.2116
1765843200000,86391.7,86480,85799.1,85826,1850.702,159465929.9405
1765846800000,85826,86122.9,85622,85844.9,2598.55,223073539.0139
1765850400000,85844.9,86185.7,85754.9,85891.1,1265.414,108811665.3841
1765854000000,85891.1,85978.1,85323.9,85835.9,3128.459,267952379.5926
1765857600000,85835.9,85887.6,85222,85797.8,2264.111,193801506.242
1765861200000,85797.8,86166.7,85759.8,85980,2070.795,177999278.1877
1765864800000,85980,86585.7,85980,86457.6,1944.553,167873965.9093
1765868400000,86457.6,86571,85794,85959.1,3433.762,295729953.1739
1765872000000,85959.1,86341.6,85880.7,86232.4,1275.753,109872815.4669
1765875600000,86232.4,86381.7,86134.9,86309.2,1114.82,96172343.579
1765879200000,86309.2,87300,86222.8,86940.5,4609.295,400599670.5941
1765882800000,86940.5,87299.1,86772,87220.9,2355.161,205036380.6078
1765886400000,87220.9,87450,87030.9,87168.6,2867.483,250108244.2653
1765890000000,87168.6,87780,86368.6,86408.9,10124.274,881616845.9835
1765893600000,86408.9,87728.9,86072.6,87259.9,11232.405,976209636.9634
1765897200000,87259.9,88149.6,86806,87933.5,8734.468,764239112.111
1765900800000,87933.5,88025.2,87360,87548.8,6162.752,540459822.3684
1765904400000,87548.8,87808.6,87051,87090.9,2850.668,249103401.7668
1765908000000,87090.9,87987.4,87020,87746,3395.298,297181023.6586
1765911600000,87746,87762.9,87223.3,87535.5,2215.243,193739740.6827
1765915200000,87535.5,87800,87298.8,87522.8,1717.165,150398352.6913
1765918800000,87522.8,87879.1,87440.5,87720,1301.306,114094254.948
1765922400000,87720,87896.2,87583.2,87755.1,850.433,74639802.5551
1765926000000,87755.1,87833.3,87550.9,87821.3,837.693,73465164.4747
1765929600000,87821.3,87821.4,87370.5,87491.5,1292.021,113081160.8014
1765933200000,87491.5,87930.5,87442.2,87517.3,1355.431,118812183.7161
1765936800000,87517.3,87555.1,87141,87445.6,1811.718,158178204.7373
1765940400000,87445.6,87575.5,87100,87173.9,1834.592,160241742.5184
1765944000000,87173.9,87348.3,86682,86711.7,2643.717,229878096.1689
1765947600000,86711.7,86718.6,86166.3,86584.7,4510.065,389801066.8975
1765951200000,86584.7,86955.2,86545.2,86729.6,2478.113,215067923.1005
1765954800000,86729.6,87131.2,86554,86999.9,2387.137,207425134.948
1765958400000,86999.9,87000,86269.1,86352.9,2307.771,199683706.0205
1765962000000,86352.9,86566,86216.9,86375.6,2116.692,182855402.8566
1765965600000,86375.6,86799.9,86172.9,86588,2072.437,179417739.3988
1765969200000,86588,87100,86523,86946.9,1713.066,148815660.0655
1765972800000,86946.9,87180.8,86781.6,86989.2,2836.462,246790067.706
1765976400000,86989.2,87855.3,86775.4,87590.2,5579.036,487240305.8237
1765980000000,87590.2,89664.6,87135,89639.9,16914.854,1493910408.6606
1765983600000,89639.9,90341,87075.5,87185.2,22176.824,1973889154.7747
